date	Count	Index	True	Pred	Family	Score
2018-07	18	76	1	0.9931	smsreg	0.4814
2018-07	19	81	1	0.9931	smsreg	0.4814
2018-07	20	86	1	0.9931	smsreg	0.4814
2018-07	21	96	1	0.9931	smsreg	0.4814
2018-07	22	103	1	0.9931	smsreg	0.4814
2018-07	23	104	1	0.9931	smsreg	0.4814
2018-07	24	105	1	0.9931	smsreg	0.4814
2018-07	25	108	1	0.9931	smsreg	0.4814
2018-07	26	111	1	0.9931	smsreg	0.4814
2018-07	27	112	1	0.9931	smsreg	0.4814
2018-07	28	114	1	0.9931	smsreg	0.4814
2018-07	29	115	1	0.9931	smsreg	0.4814
2018-07	30	127	1	0.9931	smsreg	0.4814
2018-07	31	154	1	0.9931	smsreg	0.4814
2018-07	32	157	1	0.9931	smsreg	0.4814
2018-07	33	167	1	0.9931	smsreg	0.4814
2018-07	34	168	1	0.9931	smsreg	0.4814
2018-07	35	190	1	0.9931	smsreg	0.4814
2018-07	36	199	1	0.9931	smsreg	0.4814
2018-07	37	200	1	0.9931	smsreg	0.4814
2018-07	38	209	1	0.9931	smsreg	0.4814
2018-07	39	221	1	0.9931	smsreg	0.4814
2018-07	40	224	1	0.9931	smsreg	0.4814
2018-07	41	235	1	0.9931	smsreg	0.4814
2018-07	42	240	1	0.9931	smsreg	0.4814
2018-07	43	255	1	0.9931	smsreg	0.4814
2018-07	44	266	1	0.9931	smsreg	0.4814
2018-07	45	274	1	0.9931	smsreg	0.4814
2018-07	46	283	1	0.9931	smsreg	0.4814
2018-07	47	297	1	0.9931	smsreg	0.4814
2018-07	48	331	1	0.9931	smsreg	0.4814
2018-07	49	338	1	0.9931	smsreg	0.4814
2018-08	0	1968	0	-0.0012	benign	0.4982
2018-08	1	800	0	0.6346	benign	0.4981
2018-08	2	2886	0	0.0085	benign	0.4981
2018-08	3	2410	0	0.0015	benign	0.4972
2018-08	4	584	0	0.2434	benign	0.4942
2018-08	5	814	0	0.0167	benign	0.4941
2018-08	6	163	1	0.8173	jswebinject	0.4869
2018-08	7	317	0	0.0068	benign	0.4792
2018-08	8	1941	0	0.0068	benign	0.4792
2018-08	9	62	1	0.2317	guerrilla	0.4763
2018-08	10	300	0	0.1488	benign	0.4755
2018-08	11	2006	0	0.1488	benign	0.4755
2018-08	12	2274	0	-0.0089	benign	0.4710
2018-08	13	821	0	0.0712	benign	0.4692
2018-08	14	500	0	0.0635	benign	0.4603
2018-08	15	193	1	0.9675	youmi	0.4555
2018-08	16	2066	0	0.1194	benign	0.4524
2018-08	17	2706	0	0.1287	benign	0.4488
2018-08	18	387	0	-0.0504	benign	0.4476
2018-08	19	2443	0	0.0350	benign	0.4473
2018-08	20	1370	0	-0.0756	benign	0.4409
2018-08	21	1472	0	-0.0330	benign	0.4357
2018-08	22	1635	0	-0.0347	benign	0.4320
2018-08	23	1432	0	0.2102	benign	0.4274
2018-08	24	1719	0	0.0485	benign	0.4212
2018-08	25	2413	0	0.6670	benign	0.4185
2018-08	26	837	0	-0.0100	benign	0.4141
2018-08	27	100	1	0.9797	hiddad	0.4123
2018-08	28	128	1	0.9797	adware	0.4123
2018-08	29	1492	0	0.2572	benign	0.3928
2018-08	30	1137	0	0.0044	benign	0.3895
2018-08	31	2596	0	-0.0869	benign	0.3860
2018-08	32	1516	0	-0.0038	benign	0.3747
2018-08	33	1691	0	0.0093	benign	0.3737
2018-08	34	2069	0	0.1919	benign	0.3690
2018-08	35	2328	0	0.1792	benign	0.3557
2018-08	36	1612	0	-0.0292	benign	0.3541
2018-08	37	1602	0	-0.0166	benign	0.3494
2018-08	38	2716	0	-0.0172	benign	0.3491
2018-08	39	2011	0	0.0138	benign	0.3445
2018-08	40	721	0	0.0208	benign	0.3436
2018-08	41	824	0	0.0208	benign	0.3436
2018-08	42	891	0	0.0208	benign	0.3436
2018-08	43	1454	0	0.0208	benign	0.3436
2018-08	44	1954	0	0.0208	benign	0.3436
2018-08	45	2684	0	-0.0147	benign	0.3407
2018-08	46	568	0	-0.0210	benign	0.3398
2018-08	47	1900	0	0.0655	benign	0.3323
2018-08	48	2527	0	0.2110	benign	0.3320
2018-08	49	1493	0	0.0089	benign	0.3314
2018-09	0	4194	0	-0.0023	benign	0.4991
2018-09	1	3357	0	0.1785	benign	0.4981
2018-09	2	4064	0	0.0030	benign	0.4972
2018-09	3	1261	0	0.9146	benign	0.4972
2018-09	4	111	1	0.3798	dnotua	0.4916
2018-09	5	297	1	0.3798	dnotua	0.4916
2018-09	6	313	1	0.3798	dnotua	0.4916
2018-09	7	320	1	0.3798	dnotua	0.4916
2018-09	8	343	1	0.3798	dnotua	0.4916
2018-09	9	388	1	0.3798	dnotua	0.4916
2018-09	10	395	1	0.3798	dnotua	0.4916
2018-09	11	1511	0	0.3076	benign	0.4883
2018-09	12	154	1	1.0030	mixi	0.4869
2018-09	13	80	1	0.7132	wapron	0.4835
2018-09	14	20	1	0.9932	smsreg	0.4814
2018-09	15	91	1	0.9932	smsreg	0.4814
2018-09	16	192	1	0.9932	smsreg	0.4814
2018-09	17	205	1	0.9932	smsreg	0.4814
2018-09	18	210	1	0.9932	smsreg	0.4814
2018-09	19	259	1	0.9932	smsreg	0.4814
2018-09	20	305	1	0.9932	smsreg	0.4814
2018-09	21	382	1	0.9932	smsreg	0.4814
2018-09	22	1457	0	0.0069	benign	0.4792
2018-09	23	1822	0	0.0069	benign	0.4792
2018-09	24	2017	0	0.0069	benign	0.4792
2018-09	25	2589	0	0.0069	benign	0.4792
2018-09	26	2466	0	0.0262	benign	0.4785
2018-09	27	3975	0	0.6225	benign	0.4770
2018-09	28	4085	0	0.0867	benign	0.4766
2018-09	29	3807	0	0.6354	benign	0.4749
2018-09	30	1350	0	0.3144	benign	0.4734
2018-09	31	1291	0	-0.0592	benign	0.4615
2018-09	32	2635	0	-0.0093	benign	0.4604
2018-09	33	4444	0	-0.0069	benign	0.4604
2018-09	34	934	0	0.0397	benign	0.4581
2018-09	35	4651	0	-0.0224	benign	0.4578
2018-09	36	330	1	0.8779	youmi	0.4555
2018-09	37	598	0	0.0700	benign	0.4553
2018-09	38	4430	0	0.0010	benign	0.4538
2018-09	39	4487	0	0.3298	benign	0.4536
2018-09	40	4690	0	0.8510	benign	0.4533
2018-09	41	296	1	0.8102	hiddad	0.4485
2018-09	42	4611	0	0.4219	benign	0.4482
2018-09	43	3909	0	0.1157	benign	0.4478
2018-09	44	3126	0	0.0001	benign	0.4450
2018-09	45	2210	0	0.0148	benign	0.4447
2018-09	46	2815	0	-0.0062	benign	0.4411
2018-09	47	133	1	0.9879	dnotua	0.4375
2018-09	48	409	1	0.9879	smspay	0.4375
2018-09	49	2817	0	0.2175	benign	0.4357
2018-10	0	2065	0	0.2254	benign	0.4985
2018-10	1	3131	0	0.0194	benign	0.4983
2018-10	2	3786	0	0.0166	benign	0.4979
2018-10	3	131	1	0.6442	smsreg	0.4940
2018-10	4	1838	0	0.3858	benign	0.4924
2018-10	5	94	1	0.9796	dnotua	0.4916
2018-10	6	228	1	0.9796	dnotua	0.4916
2018-10	7	235	1	0.9796	dnotua	0.4916
2018-10	8	322	1	0.9796	dnotua	0.4916
2018-10	9	348	1	0.9796	dnotua	0.4916
2018-10	10	362	1	0.9796	dnotua	0.4916
2018-10	11	395	1	0.9796	dnotua	0.4916
2018-10	12	467	1	0.9796	dnotua	0.4916
2018-10	13	3403	0	0.0047	benign	0.4913
2018-10	14	1648	0	0.0204	benign	0.4909
2018-10	15	1982	0	0.0976	benign	0.4875
2018-10	16	1448	0	0.3633	benign	0.4871
2018-10	17	679	0	0.5632	benign	0.4855
2018-10	18	4900	0	0.0344	benign	0.4835
2018-10	19	2958	0	0.2700	benign	0.4831
2018-10	20	5	1	0.9976	smsreg	0.4814
2018-10	21	20	1	0.9976	smsreg	0.4814
2018-10	22	22	1	0.9976	smsreg	0.4814
2018-10	23	24	1	0.9976	smsreg	0.4814
2018-10	24	33	1	0.9976	smsreg	0.4814
2018-10	25	77	1	0.9976	smsreg	0.4814
2018-10	26	87	1	0.9976	smsreg	0.4814
2018-10	27	90	1	0.9976	smsreg	0.4814
2018-10	28	102	1	0.9976	smsreg	0.4814
2018-10	29	104	1	0.9976	smsreg	0.4814
2018-10	30	106	1	0.9976	smsreg	0.4814
2018-10	31	107	1	0.9976	smsreg	0.4814
2018-10	32	115	1	0.9976	smsreg	0.4814
2018-10	33	122	1	0.9976	smsreg	0.4814
2018-10	34	138	1	0.9976	smsreg	0.4814
2018-10	35	141	1	0.9976	smsreg	0.4814
2018-10	36	150	1	0.9976	smsreg	0.4814
2018-10	37	153	1	0.9976	smsreg	0.4814
2018-10	38	154	1	0.9976	smsreg	0.4814
2018-10	39	158	1	0.9976	smsreg	0.4814
2018-10	40	160	1	0.9976	smsreg	0.4814
2018-10	41	170	1	0.9976	smsreg	0.4814
2018-10	42	172	1	0.9976	smsreg	0.4814
2018-10	43	187	1	0.9976	smsreg	0.4814
2018-10	44	196	1	0.9976	smsreg	0.4814
2018-10	45	203	1	0.9976	smsreg	0.4814
2018-10	46	218	1	0.9976	smsreg	0.4814
2018-10	47	221	1	0.9976	smsreg	0.4814
2018-10	48	243	1	0.9976	smsreg	0.4814
2018-10	49	250	1	0.9976	smsreg	0.4814
2018-11	0	590	0	-0.0466	benign	0.4987
2018-11	1	2050	0	0.2350	benign	0.4920
2018-11	2	19	1	1.0006	dnotua	0.4916
2018-11	3	136	1	1.0006	dnotua	0.4916
2018-11	4	195	1	1.0006	dnotua	0.4916
2018-11	5	265	1	1.0006	dnotua	0.4916
2018-11	6	1941	0	0.1456	benign	0.4879
2018-11	7	198	1	0.5910	feiwo	0.4872
2018-11	8	113	1	0.9828	execdownload	0.4829
2018-11	9	0	1	0.9933	smsreg	0.4814
2018-11	10	4	1	0.9933	smsreg	0.4814
2018-11	11	42	1	0.9933	smsreg	0.4814
2018-11	12	57	1	0.9933	smsreg	0.4814
2018-11	13	71	1	0.9933	smsreg	0.4814
2018-11	14	80	1	0.9933	smsreg	0.4814
2018-11	15	82	1	0.9933	smsreg	0.4814
2018-11	16	85	1	0.9933	smsreg	0.4814
2018-11	17	88	1	0.9933	smsreg	0.4814
2018-11	18	137	1	0.9933	smsreg	0.4814
2018-11	19	159	1	0.9933	smsreg	0.4814
2018-11	20	187	1	0.9933	smsreg	0.4814
2018-11	21	206	1	0.9933	smsreg	0.4814
2018-11	22	212	1	0.9933	smsreg	0.4814
2018-11	23	221	1	0.9933	smsreg	0.4814
2018-11	24	258	1	0.9933	smsreg	0.4814
2018-11	25	259	1	0.9933	smsreg	0.4814
2018-11	26	266	1	0.9933	smsreg	0.4814
2018-11	27	271	1	0.9933	smsreg	0.4814
2018-11	28	2669	0	0.0812	benign	0.4793
2018-11	29	1555	0	0.4358	benign	0.4767
2018-11	30	2753	0	0.4456	benign	0.4716
2018-11	31	36	1	1.0261	gappusin	0.4693
2018-11	32	789	0	-0.1267	benign	0.4689
2018-11	33	269	1	0.6820	dowgin	0.4630
2018-11	34	153	1	0.9469	wapron	0.4596
2018-11	35	2	1	0.9870	styricka	0.4595
2018-11	36	882	0	0.3147	benign	0.4592
2018-11	37	1915	0	0.2093	benign	0.4587
2018-11	38	28	1	1.0130	triada	0.4574
2018-11	39	387	0	0.2572	benign	0.4520
2018-11	40	1535	0	0.1762	benign	0.4509
2018-11	41	1670	0	0.0050	benign	0.4474
2018-11	42	338	0	0.0857	benign	0.4432
2018-11	43	1718	0	0.2904	benign	0.4416
2018-11	44	2306	0	0.2904	benign	0.4416
2018-11	45	2179	0	-0.0187	benign	0.4415
2018-11	46	2756	0	0.0128	benign	0.4405
2018-11	47	2785	0	0.0526	benign	0.4331
2018-11	48	179	1	0.9062	adware	0.4320
2018-11	49	99	1	0.9927	execdownload	0.4309
