date	Count	Index	True	Pred	Family	Score
2018-07	4	2287	0	0.0874	benign	0.4799
2018-07	5	474	1	0.9348	unknown	0.4792
2018-07	6	1560	0	0.0034	benign	0.4787
2018-07	7	1647	0	0.0034	benign	0.4787
2018-07	8	2197	0	0.0034	benign	0.4787
2018-07	9	2964	0	0.0034	benign	0.4787
2018-07	10	4904	0	0.7473	benign	0.4779
2018-07	11	227	1	0.9817	adware	0.4679
2018-07	12	3755	0	0.3219	benign	0.4640
2018-07	13	95	1	0.9966	youmi	0.4630
2018-07	14	3123	0	0.4357	benign	0.4623
2018-07	15	289	1	0.6940	svpeng	0.4597
2018-07	16	366	1	0.6940	svpeng	0.4597
2018-07	17	391	1	0.6940	svpeng	0.4597
2018-07	18	3503	0	-0.0737	benign	0.4564
2018-07	19	140	1	0.8828	youmi	0.4501
2018-07	20	2490	0	0.2226	benign	0.4498
2018-07	21	21	1	0.8707	smsreg	0.4482
2018-07	22	54	1	0.9127	youmi	0.4466
2018-07	23	4101	0	0.2397	benign	0.4457
2018-07	24	3067	0	0.4596	benign	0.4448
2018-07	25	4974	0	0.2131	benign	0.4431
2018-07	26	3395	0	-0.0696	benign	0.4385
2018-07	27	125	1	0.7343	unknown	0.4315
2018-07	28	2	1	0.9074	smsreg	0.4277
2018-07	29	5	1	0.9898	smsreg	0.4277
2018-07	30	12	1	0.9074	smsreg	0.4277
2018-07	31	113	1	0.9074	smsreg	0.4277
2018-07	32	185	1	0.9074	smsreg	0.4277
2018-07	33	262	1	0.9074	smsreg	0.4277
2018-07	34	325	1	0.9074	smsreg	0.4277
2018-07	35	349	1	0.9074	smsreg	0.4277
2018-07	36	362	1	0.9074	smsreg	0.4277
2018-07	37	393	1	0.9074	smsreg	0.4277
2018-07	38	394	1	0.9074	smsreg	0.4277
2018-07	39	410	1	0.9074	smsreg	0.4277
2018-07	40	451	1	0.9074	smsreg	0.4277
2018-07	41	457	1	0.9074	smsreg	0.4277
2018-07	42	468	1	0.7498	youmi	0.4201
2018-07	43	4729	0	0.1775	benign	0.4136
2018-07	44	99	1	0.9878	fakeinst	0.4125
2018-07	45	4046	0	0.0832	benign	0.4107
2018-07	46	487	1	1.0759	smsreg	0.4056
2018-07	47	3099	0	0.1180	benign	0.4049
2018-07	48	8	1	0.9968	secapk	0.4032
2018-07	49	3275	0	0.3163	benign	0.4016
2018-08	0	244	1	0.7409	smsreg	0.4982
2018-08	1	1792	0	0.3041	benign	0.4913
2018-08	2	800	0	0.5801	benign	0.4908
2018-08	3	1010	0	0.0664	benign	0.4905
2018-08	4	1492	0	0.1539	benign	0.4882
2018-08	5	2706	0	-0.3194	benign	0.4882
2018-08	6	300	0	0.5012	benign	0.4818
2018-08	7	2006	0	0.5012	benign	0.4818
2018-08	8	317	0	-0.0005	benign	0.4787
2018-08	9	1941	0	-0.0005	benign	0.4787
2018-08	10	1399	0	0.2873	benign	0.4726
2018-08	11	100	1	0.8681	hiddad	0.4651
2018-08	12	128	1	0.8681	adware	0.4651
2018-08	13	2122	0	0.3864	benign	0.4537
2018-08	14	1137	0	0.0300	benign	0.4475
2018-08	15	584	0	0.2983	benign	0.4465
2018-08	16	2626	0	-0.0535	benign	0.4431
2018-08	17	2109	0	0.0884	benign	0.4364
2018-08	18	163	1	1.1362	jswebinject	0.4360
2018-08	19	10	1	0.9977	smsreg	0.4277
2018-08	20	54	1	1.0228	smsreg	0.4277
2018-08	21	218	1	0.9977	smsreg	0.4277
2018-08	22	273	1	0.9977	smsreg	0.4277
2018-08	23	1370	0	-0.1017	benign	0.4251
2018-08	24	522	0	-0.1827	benign	0.4244
2018-08	25	500	0	-0.0609	benign	0.4240
2018-08	26	2713	0	0.6421	benign	0.4229
2018-08	27	232	1	0.9766	infosteal	0.4215
2018-08	28	62	1	0.3847	guerrilla	0.4171
2018-08	29	115	1	0.7603	adware	0.4149
2018-08	30	786	0	-0.0855	benign	0.4004
2018-08	31	992	0	-0.0855	benign	0.4004
2018-08	32	1449	0	-0.0855	benign	0.4004
2018-08	33	48	1	1.0387	execdownload	0.3983
2018-08	34	101	1	1.0387	dnotua	0.3983
2018-08	35	267	1	1.0387	dnotua	0.3983
2018-08	36	2807	0	0.8416	benign	0.3975
2018-08	37	1763	0	0.6202	benign	0.3919
2018-08	38	42	1	0.9665	smsreg	0.3918
2018-08	39	568	0	0.7585	benign	0.3881
2018-08	40	19	1	0.7925	dowgin	0.3875
2018-08	41	726	0	-0.0383	benign	0.3842
2018-08	42	35	1	0.5262	adware	0.3813
2018-08	43	77	1	0.7662	adware	0.3773
2018-08	44	2556	0	0.4151	benign	0.3676
2018-08	45	387	0	0.3946	benign	0.3668
2018-08	46	958	0	0.0358	benign	0.3563
2018-08	47	2897	0	0.0293	benign	0.3447
2018-08	48	2443	0	0.4196	benign	0.3394
2018-08	49	248	1	0.7992	secneo	0.3379
2018-09	0	3	1	0.9062	smspay	0.4982
2018-09	1	6	1	0.9062	dnotua	0.4982
2018-09	2	88	1	0.9062	smspay	0.4982
2018-09	3	100	1	0.9062	smspay	0.4982
2018-09	4	105	1	0.9062	dnotua	0.4982
2018-09	5	150	1	0.9062	smspay	0.4982
2018-09	6	186	1	0.9062	dnotua	0.4982
2018-09	7	213	1	0.9062	dnotua	0.4982
2018-09	8	268	1	0.9062	dnotua	0.4982
2018-09	9	291	1	0.9062	dnotua	0.4982
2018-09	10	309	1	0.9062	smspay	0.4982
2018-09	11	331	1	0.9062	dnotua	0.4982
2018-09	12	367	1	0.9062	smspay	0.4982
2018-09	13	404	1	0.9062	dnotua	0.4982
2018-09	14	438	1	0.9062	dnotua	0.4982
2018-09	15	445	1	0.9062	dnotua	0.4982
2018-09	16	263	1	1.0479	smsreg	0.4972
2018-09	17	112	1	0.9732	smsspy	0.4927
2018-09	18	177	1	0.9732	smsreg	0.4927
2018-09	19	206	1	0.9732	smsspy	0.4927
2018-09	20	324	1	0.9732	smsreg	0.4927
2018-09	21	1037	0	0.5655	benign	0.4915
2018-09	22	3357	0	0.6244	benign	0.4908
2018-09	23	3975	0	0.4630	benign	0.4888
2018-09	24	3270	0	0.0299	benign	0.4882
2018-09	25	64	1	1.0079	smsspy	0.4876
2018-09	26	377	1	0.9413	guerrilla	0.4843
2018-09	27	118	1	0.5483	smsreg	0.4818
2018-09	28	1261	0	1.0318	benign	0.4804
2018-09	29	1457	0	0.0179	benign	0.4787
2018-09	30	1822	0	0.0179	benign	0.4787
2018-09	31	2017	0	0.0179	benign	0.4787
2018-09	32	2589	0	0.0179	benign	0.4787
2018-09	33	2959	0	0.4450	benign	0.4752
2018-09	34	4244	0	0.1135	benign	0.4730
2018-09	35	2779	0	0.9460	benign	0.4712
2018-09	36	18	1	1.0113	smspay	0.4649
2018-09	37	219	1	1.0113	execdownload	0.4649
2018-09	38	383	1	1.0113	execdownload	0.4649
2018-09	39	4176	0	0.0138	benign	0.4648
2018-09	40	3726	0	-0.2691	benign	0.4637
2018-09	41	3674	0	0.2734	benign	0.4614
2018-09	42	1640	0	-0.0013	benign	0.4610
2018-09	43	202	1	0.6428	packed	0.4548
2018-09	44	15	1	0.9599	guerrilla	0.4547
2018-09	45	350	1	0.9599	guerrilla	0.4547
2018-09	46	364	1	0.9599	guerrilla	0.4547
2018-09	47	401	1	0.9599	guerrilla	0.4547
2018-09	48	429	1	0.9599	guerrilla	0.4547
2018-09	49	2	1	1.0100	smsreg	0.4482
2018-10	0	35	1	0.9408	smspay	0.4982
2018-10	1	57	1	0.9408	dnotua	0.4982
2018-10	2	92	1	0.9408	dnotua	0.4982
2018-10	3	109	1	0.9649	dnotua	0.4982
2018-10	4	137	1	0.9649	dnotua	0.4982
2018-10	5	146	1	0.9408	dnotua	0.4982
2018-10	6	152	1	0.9649	smspay	0.4982
2018-10	7	157	1	0.9408	dnotua	0.4982
2018-10	8	214	1	0.9408	dnotua	0.4982
2018-10	9	217	1	0.9408	virus	0.4982
2018-10	10	288	1	0.9408	virus	0.4982
2018-10	11	310	1	0.9408	dnotua	0.4982
2018-10	12	408	1	0.9408	dnotua	0.4982
2018-10	13	437	1	0.9408	dnotua	0.4982
2018-10	14	440	1	0.9408	dnotua	0.4982
2018-10	15	442	1	0.9649	dnotua	0.4982
2018-10	16	456	1	0.9408	dnotua	0.4982
2018-10	17	486	1	0.9408	dnotua	0.4982
2018-10	18	1558	0	0.4222	benign	0.4958
2018-10	19	3787	0	0.0719	benign	0.4934
2018-10	20	1742	0	-0.0535	benign	0.4934
2018-10	21	492	1	0.9754	smsspy	0.4927
2018-10	22	4092	0	0.2447	benign	0.4921
2018-10	23	333	1	0.9712	smspay	0.4857
2018-10	24	1935	0	0.6116	benign	0.4854
2018-10	25	4635	0	0.2639	benign	0.4818
2018-10	26	85	1	1.0204	execdownload	0.4815
2018-10	27	412	1	1.0070	packed	0.4807
2018-10	28	4341	0	-0.0163	benign	0.4790
2018-10	29	4344	0	0.5237	benign	0.4756
2018-10	30	4435	0	0.0370	benign	0.4747
2018-10	31	4085	0	-0.0877	benign	0.4683
2018-10	32	1702	0	0.3671	benign	0.4669
2018-10	33	1715	0	-0.1257	benign	0.4648
2018-10	34	2065	0	0.0415	benign	0.4575
2018-10	35	139	1	0.8932	umpay	0.4554
2018-10	36	446	1	1.0485	tool	0.4516
2018-10	37	491	1	1.0485	tool	0.4516
2018-10	38	914	0	-0.0552	benign	0.4475
2018-10	39	2148	0	-0.0552	benign	0.4475
2018-10	40	2613	0	-0.0552	benign	0.4475
2018-10	41	4945	0	-0.0552	benign	0.4475
2018-10	42	1838	0	0.6596	benign	0.4461
2018-10	43	1854	0	0.0233	benign	0.4431
2018-10	44	679	0	0.1627	benign	0.4410
2018-10	45	23	1	1.0743	smspay	0.4326
2018-10	46	201	1	1.0485	smspay	0.4326
2018-10	47	376	1	1.0485	unknown	0.4326
2018-10	48	906	0	-0.1861	benign	0.4323
2018-10	49	298	1	0.9232	execdownload	0.4297
2018-11	0	2581	0	0.4843	benign	0.4985
2018-11	1	1622	0	0.7782	benign	0.4935
2018-11	2	2710	0	-0.0288	benign	0.4923
2018-11	3	2736	0	0.5335	benign	0.4913
2018-11	4	1113	0	-0.1913	benign	0.4878
2018-11	5	882	0	0.6894	benign	0.4832
2018-11	6	269	1	0.1600	dowgin	0.4804
2018-11	7	1316	0	0.1507	benign	0.4793
2018-11	8	1307	0	0.5079	benign	0.4785
2018-11	9	495	0	0.1592	benign	0.4756
2018-11	10	1914	0	0.1830	benign	0.4744
2018-11	11	1278	0	0.5386	benign	0.4724
2018-11	12	2729	0	0.0483	benign	0.4655
2018-11	13	2476	0	-0.0369	benign	0.4646
2018-11	14	1941	0	-0.0587	benign	0.4602
2018-11	15	1994	0	0.0785	benign	0.4543
2018-11	16	279	1	0.5937	adware	0.4495
2018-11	17	2050	0	0.5034	benign	0.4456
2018-11	18	2831	0	-0.0507	benign	0.4431
2018-11	19	660	0	0.4022	benign	0.4427
2018-11	20	2	1	0.8148	styricka	0.4405
2018-11	21	2480	0	0.0501	benign	0.4385
2018-11	22	1807	0	0.0483	benign	0.4372
2018-11	23	1195	0	-0.0223	benign	0.4367
2018-11	24	1806	0	-0.0519	benign	0.4358
2018-11	25	1453	0	0.0606	benign	0.4256
2018-11	26	2523	0	-0.3292	benign	0.4253
2018-11	27	19	1	0.4906	dnotua	0.4218
2018-11	28	136	1	0.4906	dnotua	0.4218
2018-11	29	195	1	0.4906	dnotua	0.4218
2018-11	30	265	1	0.4906	dnotua	0.4218
2018-11	31	527	0	-0.1913	benign	0.4205
2018-11	32	21	1	0.9530	smsreg	0.4196
2018-11	33	770	0	0.4162	benign	0.4160
2018-11	34	86	1	0.4097	smsreg	0.4108
2018-11	35	739	0	0.0941	benign	0.4051
2018-11	36	387	0	0.3924	benign	0.4042
2018-11	37	302	0	-0.2790	benign	0.4034
2018-11	38	10	1	0.9681	virus	0.4025
2018-11	39	96	1	0.9681	unknown	0.4025
2018-11	40	205	1	0.9681	unknown	0.4025
2018-11	41	804	0	0.0300	benign	0.4014
2018-11	42	1139	0	0.0161	benign	0.4012
2018-11	43	1670	0	0.0347	benign	0.3998
2018-11	44	1646	0	0.2013	benign	0.3995
2018-11	45	38	1	0.9913	gamclk	0.3983
2018-11	46	170	1	0.9913	gamclk	0.3983
2018-11	47	183	1	0.9913	adware	0.3983
2018-11	48	211	1	0.9913	dnotua	0.3983
2018-11	49	222	1	0.9913	gamclk	0.3983
