date	Count	Index	True	Pred	Family	Score
2015-12	369	4545	0	-0.0056	benign	0.1633
2015-12	370	919	0	0.3952	benign	0.1625
2015-12	371	2251	0	0.3922	benign	0.1622
2015-12	372	1503	0	0.0039	benign	0.1620
2015-12	373	1983	0	0.0006	benign	0.1618
2015-12	374	259	1	0.7500	kalfere	0.1617
2015-12	375	1529	0	0.0056	benign	0.1616
2015-12	376	512	0	0.0047	benign	0.1612
2015-12	377	1328	0	0.0047	benign	0.1612
2015-12	378	22	1	0.9861	ransomware	0.1610
2015-12	379	330	1	0.9861	ransomware	0.1610
2015-12	380	372	1	0.9861	ransomware	0.1610
2015-12	381	3305	0	0.0113	benign	0.1599
2015-12	382	1392	0	-0.0031	benign	0.1589
2015-12	383	3560	0	-0.0365	benign	0.1582
2015-12	384	4808	0	0.1583	benign	0.1575
2015-12	385	2162	0	-0.2812	benign	0.1574
2015-12	386	121	1	0.9413	execdownload	0.1573
2015-12	387	1021	0	0.0054	benign	0.1573
2015-12	388	4240	0	-0.0447	benign	0.1570
2015-12	389	3295	0	0.0016	benign	0.1564
2015-12	390	2114	0	0.0637	benign	0.1563
2015-12	391	1957	0	0.0629	benign	0.1562
2015-12	392	716	0	0.1200	benign	0.1561
2015-12	393	2085	0	0.1037	benign	0.1552
2015-12	394	2649	0	0.2022	benign	0.1551
2015-12	395	677	0	-0.0109	benign	0.1532
2015-12	396	977	0	-0.0109	benign	0.1532
2015-12	397	1453	0	-0.0109	benign	0.1532
2015-12	398	1902	0	-0.0109	benign	0.1532
2015-12	399	2666	0	-0.0109	benign	0.1532
2016-01	0	36	1	0.2389	minimob	0.4967
2016-01	1	332	1	1.0003	skymobi	0.4940
2016-01	2	39	1	1.0032	vnapstore	0.4933
2016-01	3	60	1	1.0032	vnapstore	0.4933
2016-01	4	384	1	1.0032	vnapstore	0.4933
2016-01	5	248	1	0.6920	smsreg	0.4922
2016-01	6	242	1	0.7906	smsreg	0.4910
2016-01	7	4533	0	0.0084	benign	0.4910
2016-01	8	1297	0	0.2744	benign	0.4891
2016-01	9	2848	0	0.6367	benign	0.4873
2016-01	10	719	0	0.3098	benign	0.4871
2016-01	11	1269	0	0.2934	benign	0.4832
2016-01	12	322	1	0.9445	adware	0.4830
2016-01	13	305	1	1.0953	adwo	0.4828
2016-01	14	1527	0	-0.0109	benign	0.4827
2016-01	15	376	1	0.9363	smsreg	0.4797
2016-01	16	247	1	0.6413	fakeapp	0.4778
2016-01	17	3631	0	0.0133	benign	0.4760
2016-01	18	141	1	1.0103	exploit	0.4738
2016-01	19	932	0	-0.0296	benign	0.4735
2016-01	20	619	0	0.0011	benign	0.4730
2016-01	21	240	1	-0.0023	linux	0.4723
2016-01	22	282	1	0.7110	exploit	0.4710
2016-01	23	85	1	0.9950	exploit	0.4701
2016-01	24	91	1	0.9950	exploit	0.4701
2016-01	25	185	1	0.9950	exploit	0.4701
2016-01	26	201	1	0.9950	exploit	0.4701
2016-01	27	236	1	0.9950	exploit	0.4701
2016-01	28	303	1	0.9950	exploit	0.4701
2016-01	29	323	1	0.9950	exploit	0.4701
2016-01	30	356	1	0.9950	exploit	0.4701
2016-01	31	364	1	0.9950	exploit	0.4701
2016-01	32	366	1	0.9950	exploit	0.4701
2016-01	33	133	1	0.9235	fakeinst	0.4681
2016-01	34	1114	0	-0.0725	benign	0.4665
2016-01	35	576	0	0.1114	benign	0.4649
2016-01	36	241	1	0.8811	fakeinst	0.4604
2016-01	37	222	1	0.7314	youmi	0.4603
2016-01	38	145	1	0.8806	fakeinst	0.4602
2016-01	39	860	0	0.1569	benign	0.4588
2016-01	40	148	1	1.0226	secapk	0.4582
2016-01	41	2966	0	0.5280	benign	0.4566
2016-01	42	290	1	0.9917	execdownload	0.4560
2016-01	43	388	1	0.9917	execdownload	0.4560
2016-01	44	4820	0	0.5542	benign	0.4556
2016-01	45	587	0	-0.0035	benign	0.4535
2016-01	46	1483	0	-0.0035	benign	0.4535
2016-01	47	3650	0	-0.0035	benign	0.4535
2016-01	48	465	0	-0.0237	benign	0.4529
2016-01	49	11	1	0.8600	execdownload	0.4510
2016-01	50	115	1	0.6478	kalfere	0.4509
2016-01	51	4595	0	0.9468	benign	0.4480
2016-01	52	15	1	0.9756	triada	0.4461
2016-01	53	273	1	1.0129	ewind	0.4450
2016-01	54	487	0	0.2844	benign	0.4439
2016-01	55	2273	0	-0.0035	benign	0.4432
2016-01	56	333	1	1.0293	airpush	0.4408
2016-01	57	243	1	0.9356	fakeapp	0.4388
2016-01	58	295	1	0.9356	fakeapp	0.4388
2016-01	59	92	1	0.9411	callpay	0.4383
2016-01	60	396	1	0.9411	callpay	0.4383
2016-01	61	1186	0	-0.0342	benign	0.4355
2016-01	62	280	1	0.8643	apptrack	0.4351
2016-01	63	403	1	0.5758	plankton	0.4326
2016-01	64	4035	0	-0.0917	benign	0.4308
2016-01	65	3573	0	0.1398	benign	0.4292
2016-01	66	56	1	0.2157	fakeinst	0.4287
2016-01	67	215	1	0.2157	fakeinst	0.4287
2016-01	68	350	1	0.2157	fakeinst	0.4287
2016-01	69	367	1	0.2157	fakeinst	0.4287
2016-01	70	372	1	0.2157	fakeinst	0.4287
2016-01	71	259	1	0.1613	ztorg	0.4266
2016-01	72	173	1	0.9602	execdownload	0.4213
2016-01	73	238	1	0.9602	hiddad	0.4213
2016-01	74	192	1	0.8830	drosel	0.4194
2016-01	75	370	1	0.9968	kyview	0.4170
2016-01	76	53	1	0.9963	smsreg	0.4167
2016-01	77	1529	0	-0.0140	benign	0.4156
2016-01	78	1830	0	0.0253	benign	0.4134
2016-01	79	1198	0	0.0153	benign	0.4120
2016-01	80	406	1	0.9469	unknown	0.4086
2016-01	81	363	1	0.5764	youmi	0.4059
2016-01	82	181	1	0.9553	smsreg	0.4046
2016-01	83	313	1	0.0763	adflex	0.4026
2016-01	84	250	1	0.8213	exploit	0.4015
2016-01	85	249	1	1.0076	triada	0.3937
2016-01	86	253	1	1.0138	smsreg	0.3933
2016-01	87	20	1	0.8582	gappusin	0.3907
2016-01	88	4716	0	-0.0040	benign	0.3897
2016-01	89	14	1	0.8805	mgyun	0.3884
2016-01	90	255	1	0.8725	rooter	0.3853
2016-01	91	4199	0	-0.0042	benign	0.3831
2016-01	92	167	1	0.8530	admogo	0.3819
2016-01	93	315	1	0.8530	admogo	0.3819
2016-01	94	4117	0	-0.0353	benign	0.3803
2016-01	95	4637	0	0.0095	benign	0.3792
2016-01	96	2314	0	0.0107	benign	0.3780
2016-01	97	317	1	0.9430	pesabti	0.3746
2016-01	98	393	1	0.9430	pesabti	0.3746
2016-01	99	409	1	0.9430	pesabti	0.3746
2016-01	100	86	1	1.0211	infosteal	0.3728
2016-01	101	96	1	1.0211	infosteal	0.3728
2016-01	102	180	1	1.0211	infosteal	0.3728
2016-01	103	68	1	0.5571	yeahmobi	0.3717
2016-01	104	339	1	0.5571	guerrilla	0.3717
2016-01	105	18	1	0.8299	smsreg	0.3716
2016-01	106	34	1	0.8299	smsreg	0.3716
2016-01	107	35	1	0.8299	smsreg	0.3716
2016-01	108	77	1	0.8299	smsreg	0.3716
2016-01	109	199	1	0.8299	smsreg	0.3716
2016-01	110	202	1	0.8299	smsreg	0.3716
2016-01	111	224	1	0.8299	smsreg	0.3716
2016-01	112	272	1	0.8299	webapp	0.3716
2016-01	113	385	1	0.7370	smsreg	0.3716
2016-01	114	410	1	0.8299	smsreg	0.3716
2016-01	115	427	1	0.8299	smsreg	0.3716
2016-01	116	435	1	0.8299	smsreg	0.3716
2016-01	117	164	1	1.0711	ztorg	0.3715
2016-01	118	66	1	0.6096	opfake	0.3714
2016-01	119	55	1	0.8558	smssend	0.3707
2016-01	120	418	1	1.0016	exploit	0.3695
2016-01	121	3016	0	-0.0093	benign	0.3683
2016-01	122	4577	0	0.9704	benign	0.3682
2016-01	123	286	1	1.0009	levida	0.3678
2016-01	124	2128	0	0.0179	benign	0.3676
2016-01	125	1012	0	-0.0153	benign	0.3670
2016-01	126	1582	0	-0.0024	benign	0.3649
2016-01	127	386	1	0.9091	mobtes	0.3639
2016-01	128	74	1	1.0406	levida	0.3634
2016-01	129	4055	0	0.0539	benign	0.3589
2016-01	130	176	1	0.9891	execdownload	0.3576
2016-01	131	3692	0	-0.0091	benign	0.3549
2016-01	132	8	1	0.9904	frupi	0.3525
2016-01	133	1027	0	0.0019	benign	0.3522
2016-01	134	2482	0	0.0019	benign	0.3522
2016-01	135	2572	0	0.0019	benign	0.3522
2016-01	136	3297	0	0.0019	benign	0.3522
2016-01	137	3321	0	0.0019	benign	0.3522
2016-01	138	3354	0	0.0019	benign	0.3522
2016-01	139	3418	0	0.0019	benign	0.3522
2016-01	140	3725	0	0.0019	benign	0.3522
2016-01	141	4749	0	0.0019	benign	0.3522
2016-01	142	377	1	0.9163	adware	0.3521
2016-01	143	1072	0	0.0050	benign	0.3519
2016-01	144	3237	0	0.0050	benign	0.3519
2016-01	145	3847	0	-0.0091	benign	0.3504
2016-01	146	3549	0	0.0289	benign	0.3498
2016-01	147	40	1	1.0120	execdownload	0.3490
2016-01	148	126	1	0.9789	kyhub	0.3472
2016-01	149	433	1	0.9789	kyhub	0.3472
2016-01	150	1769	0	0.0013	benign	0.3470
2016-01	151	2197	0	0.0879	benign	0.3463
2016-01	152	3945	0	0.0061	benign	0.3456
2016-01	153	3020	0	-0.0105	benign	0.3421
2016-01	154	3103	0	-0.0105	benign	0.3421
2016-01	155	213	1	0.5780	unknown	0.3404
2016-01	156	214	1	0.8992	autoins	0.3401
2016-01	157	4498	0	0.0059	benign	0.3387
2016-01	158	4834	0	0.0059	benign	0.3387
2016-01	159	138	1	0.8350	dianle	0.3372
2016-01	160	2911	0	0.2835	benign	0.3363
2016-01	161	4228	0	0.1577	benign	0.3356
2016-01	162	136	1	0.7023	krysanec	0.3332
2016-01	163	103	1	0.8950	opfake	0.3329
2016-01	164	1039	0	-0.0065	benign	0.3313
2016-01	165	3934	0	-0.0065	benign	0.3313
2016-01	166	425	1	1.0671	guerrilla	0.3310
2016-01	167	285	1	0.9910	smsreg	0.3308
2016-01	168	105	1	1.0254	ztorg	0.3303
2016-01	169	3601	0	-0.0255	benign	0.3293
2016-01	170	4907	0	0.0602	benign	0.3288
2016-01	171	358	1	0.6337	gappusin	0.3285
2016-01	172	432	1	0.2840	adware	0.3275
2016-01	173	274	1	1.0173	unknown	0.3267
2016-01	174	434	1	0.6054	exploit	0.3258
2016-01	175	121	1	0.9540	youmi	0.3242
2016-01	176	539	0	0.6612	benign	0.3239
2016-01	177	33	1	1.0194	apptrack	0.3218
2016-01	178	139	1	1.0194	syringe	0.3218
2016-01	179	3228	0	0.0184	benign	0.3215
2016-01	180	277	1	0.9447	smspay	0.3214
2016-01	181	1351	0	-0.0008	benign	0.3200
2016-01	182	4270	0	-0.0008	benign	0.3200
2016-01	183	246	1	0.9024	kyview	0.3159
2016-01	184	307	1	1.0090	exploit	0.3145
2016-01	185	4719	0	-0.0036	benign	0.3140
2016-01	186	930	0	-0.0065	benign	0.3134
2016-01	187	2384	0	-0.0065	benign	0.3134
2016-01	188	123	1	0.2940	adflex	0.3120
2016-01	189	2576	0	-0.0079	benign	0.3110
2016-01	190	41	1	1.0082	skymobi	0.3096
2016-01	191	98	1	0.9404	triada	0.3080
2016-01	192	399	1	0.9404	triada	0.3080
2016-01	193	302	1	0.9734	feejar	0.3069
2016-01	194	414	1	0.9734	feejar	0.3069
2016-01	195	413	1	0.9173	dowgin	0.3069
2016-01	196	1942	0	-0.0389	benign	0.3062
2016-01	197	890	0	-0.0067	benign	0.3052
2016-01	198	58	1	0.9638	adware	0.3047
2016-01	199	219	1	0.8668	smsreg	0.3028
2016-01	200	4853	0	-0.0035	benign	0.3024
2016-01	201	964	0	0.0059	benign	0.3003
2016-01	202	3432	0	0.0059	benign	0.3003
2016-01	203	4097	0	0.0059	benign	0.3003
2016-01	204	4615	0	0.0059	benign	0.3003
2016-01	205	4772	0	0.0059	benign	0.3003
2016-01	206	189	1	0.9633	guerrilla	0.2989
2016-01	207	2937	0	0.1581	benign	0.2962
2016-01	208	324	1	0.2556	adware	0.2959
2016-01	209	4636	0	-0.0177	benign	0.2937
2016-01	210	2736	0	0.1383	benign	0.2922
2016-01	211	701	0	0.0121	benign	0.2910
2016-01	212	818	0	0.0121	benign	0.2910
2016-01	213	4140	0	0.0121	benign	0.2910
2016-01	214	7	1	0.8571	plankton	0.2910
2016-01	215	4627	0	0.1033	benign	0.2900
2016-01	216	195	1	1.0631	execdownload	0.2869
2016-01	217	611	0	-0.0002	benign	0.2827
2016-01	218	1129	0	-0.0002	benign	0.2827
2016-01	219	1180	0	-0.0002	benign	0.2827
2016-01	220	1209	0	-0.0002	benign	0.2827
2016-01	221	1465	0	-0.0002	benign	0.2827
2016-01	222	1813	0	-0.0002	benign	0.2827
2016-01	223	2488	0	-0.0002	benign	0.2827
2016-01	224	97	1	0.6362	tekwon	0.2826
2016-01	225	4572	0	0.0071	benign	0.2826
2016-01	226	4660	0	0.0071	benign	0.2826
2016-01	227	22	1	1.0407	ztorg	0.2786
2016-01	228	309	1	1.0407	ztorg	0.2786
2016-01	229	3120	0	-0.0076	benign	0.2782
2016-01	230	802	0	0.1437	benign	0.2780
2016-01	231	4112	0	0.4062	benign	0.2772
2016-01	232	341	1	0.9604	systemmonitor	0.2763
2016-01	233	2913	0	-0.0000	benign	0.2760
2016-01	234	2360	0	0.0030	benign	0.2749
2016-01	235	2806	0	-0.0178	benign	0.2717
2016-01	236	3017	0	-0.0178	benign	0.2717
2016-01	237	3870	0	0.0014	benign	0.2715
2016-01	238	2074	0	-0.1061	benign	0.2713
2016-01	239	3948	0	-0.0226	benign	0.2696
2016-01	240	300	1	0.9848	rooter	0.2654
2016-01	241	3054	0	-0.0957	benign	0.2630
2016-01	242	37	1	1.0100	adware	0.2582
2016-01	243	4774	0	-0.0028	benign	0.2579
2016-01	244	314	1	1.0425	execdownload	0.2576
2016-01	245	205	1	0.8232	rootnik	0.2573
2016-01	246	318	1	0.8232	rootnik	0.2573
2016-01	247	76	1	0.6616	plankton	0.2572
2016-01	248	2649	0	0.0417	benign	0.2537
2016-01	249	298	1	1.0054	dowgin	0.2514
2016-01	250	496	0	-0.0176	benign	0.2499
2016-01	251	325	1	0.9614	adware	0.2466
2016-01	252	2352	0	0.0009	benign	0.2463
2016-01	253	4049	0	0.0201	benign	0.2462
2016-01	254	4439	0	-0.1243	benign	0.2424
2016-01	255	152	1	1.0112	adware	0.2414
2016-01	256	261	1	0.9210	opfake	0.2407
2016-01	257	266	1	0.9210	opfake	0.2407
2016-01	258	270	1	0.9210	opfake	0.2407
2016-01	259	4891	0	0.0103	benign	0.2398
2016-01	260	2684	0	0.0999	benign	0.2390
2016-01	261	1420	0	-0.0046	benign	0.2371
2016-01	262	2894	0	0.0105	benign	0.2354
2016-01	263	109	1	0.9696	unknown	0.2351
2016-01	264	2532	0	-0.0005	benign	0.2341
2016-01	265	52	1	0.3518	packed	0.2324
2016-01	266	4133	0	0.1041	benign	0.2302
2016-01	267	2116	0	0.3571	benign	0.2295
2016-01	268	4549	0	0.0404	benign	0.2282
2016-01	269	2166	0	0.1049	benign	0.2263
2016-01	270	3572	0	-0.0034	benign	0.2262
2016-01	271	1874	0	0.1223	benign	0.2246
2016-01	272	137	1	0.8450	tool	0.2235
2016-01	273	4356	0	-0.0158	benign	0.2231
2016-01	274	3949	0	0.0259	benign	0.2212
2016-01	275	4592	0	0.0259	benign	0.2212
2016-01	276	421	1	0.8399	smssend	0.2180
2016-01	277	155	1	0.8120	gappusin	0.2148
2016-01	278	2992	0	0.0120	benign	0.2085
2016-01	279	166	1	0.8985	smsthief	0.2080
2016-01	280	829	0	-0.0103	benign	0.2076
2016-01	281	1916	0	-0.0103	benign	0.2076
2016-01	282	2056	0	-0.0103	benign	0.2076
2016-01	283	2125	0	-0.0103	benign	0.2076
2016-01	284	4563	0	-0.0074	benign	0.2067
2016-01	285	3611	0	0.1230	benign	0.2062
2016-01	286	2489	0	0.2352	benign	0.2060
2016-01	287	3963	0	0.0968	benign	0.2057
2016-01	288	1096	0	0.6234	benign	0.2038
2016-01	289	4	1	0.4552	execdownload	0.2027
2016-01	290	2130	0	-0.0411	benign	0.2007
2016-01	291	144	1	1.0484	secapk	0.1987
2016-01	292	4872	0	0.0070	benign	0.1976
2016-01	293	31	1	0.8463	smsreg	0.1955
2016-01	294	3346	0	0.0159	benign	0.1947
2016-01	295	348	1	0.7212	tekwon	0.1935
2016-01	296	383	1	0.7212	tekwon	0.1935
2016-01	297	4883	0	0.2466	benign	0.1929
2016-01	298	741	0	0.1951	benign	0.1916
2016-01	299	3034	0	-0.0363	benign	0.1913
2016-01	300	3614	0	0.1951	benign	0.1909
2016-01	301	3162	0	0.0066	benign	0.1908
2016-01	302	3541	0	0.1906	benign	0.1903
2016-01	303	232	1	0.0249	admogo	0.1900
2016-01	304	1743	0	-0.0362	benign	0.1891
2016-01	305	2327	0	-0.0362	benign	0.1891
2016-01	306	83	1	1.0405	tekwon	0.1882
2016-01	307	4039	0	0.0044	benign	0.1870
2016-01	308	234	1	0.2810	smsagent	0.1867
2016-01	309	4919	0	0.0037	benign	0.1857
2016-01	310	4452	0	0.2117	benign	0.1831
2016-01	311	497	0	-0.0088	benign	0.1822
2016-01	312	672	0	-0.0102	benign	0.1822
2016-01	313	812	0	-0.0102	benign	0.1822
2016-01	314	1222	0	-0.0102	benign	0.1822
2016-01	315	1502	0	-0.0102	benign	0.1822
2016-01	316	1562	0	-0.0088	benign	0.1822
2016-01	317	2090	0	-0.0102	benign	0.1822
2016-01	318	2450	0	-0.0102	benign	0.1822
2016-01	319	2553	0	-0.0088	benign	0.1822
2016-01	320	2948	0	-0.0102	benign	0.1822
2016-01	321	3095	0	-0.0088	benign	0.1822
2016-01	322	3941	0	-0.0088	benign	0.1822
2016-01	323	4239	0	-0.0088	benign	0.1822
2016-01	324	1097	0	-0.0189	benign	0.1811
2016-01	325	498	0	-0.0212	benign	0.1809
2016-01	326	2439	0	-0.0212	benign	0.1809
2016-01	327	4775	0	-0.0212	benign	0.1809
2016-01	328	3280	0	0.0556	benign	0.1804
2016-01	329	4460	0	0.1020	benign	0.1791
2016-01	330	4488	0	-0.0211	benign	0.1790
2016-01	331	939	0	0.0400	benign	0.1780
2016-01	332	1971	0	0.0400	benign	0.1780
2016-01	333	4263	0	0.0400	benign	0.1780
2016-01	334	2084	0	0.2135	benign	0.1777
2016-01	335	125	1	0.5014	umpay	0.1769
2016-01	336	380	1	0.9236	feejar	0.1769
2016-01	337	375	1	0.8426	packed	0.1768
2016-01	338	94	1	0.9774	smsreg	0.1767
2016-01	339	4217	0	0.0976	benign	0.1761
2016-01	340	691	0	0.0611	benign	0.1746
2016-01	341	2750	0	-0.0024	benign	0.1717
2016-01	342	3709	0	-0.0450	benign	0.1710
2016-01	343	466	0	0.0052	benign	0.1704
2016-01	344	952	0	0.0052	benign	0.1704
2016-01	345	1084	0	0.0052	benign	0.1704
2016-01	346	2742	0	0.0052	benign	0.1704
2016-01	347	3049	0	0.0052	benign	0.1704
2016-01	348	3493	0	0.0052	benign	0.1704
2016-01	349	3319	0	-0.0021	benign	0.1701
2016-01	350	3734	0	0.0076	benign	0.1691
2016-01	351	1117	0	0.0143	benign	0.1679
2016-01	352	2214	0	0.0143	benign	0.1679
2016-01	353	4326	0	0.0143	benign	0.1679
2016-01	354	4909	0	0.0143	benign	0.1679
2016-01	355	1106	0	0.0024	benign	0.1672
2016-01	356	1920	0	0.0024	benign	0.1672
2016-01	357	805	0	0.0041	benign	0.1669
2016-01	358	1402	0	0.0041	benign	0.1669
2016-01	359	4723	0	0.0041	benign	0.1669
2016-01	360	4910	0	0.0041	benign	0.1669
2016-01	361	2551	0	0.0016	benign	0.1660
2016-01	362	1357	0	0.6945	benign	0.1652
2016-01	363	774	0	0.0027	benign	0.1647
2016-01	364	2856	0	0.0140	benign	0.1647
2016-01	365	2994	0	-0.0039	benign	0.1646
2016-01	366	2052	0	-0.0057	benign	0.1637
2016-01	367	1550	0	-0.0116	benign	0.1633
2016-01	368	1656	0	-0.0116	benign	0.1633
2016-01	369	2424	0	-0.0116	benign	0.1633
2016-01	370	2496	0	-0.0116	benign	0.1633
2016-01	371	2918	0	-0.0116	benign	0.1633
2016-01	372	3451	0	-0.0116	benign	0.1633
2016-01	373	3664	0	-0.0116	benign	0.1633
2016-01	374	3886	0	-0.0116	benign	0.1633
2016-01	375	4027	0	-0.0116	benign	0.1633
2016-01	376	4152	0	-0.0116	benign	0.1633
2016-01	377	4511	0	-0.0116	benign	0.1633
2016-01	378	4857	0	-0.0116	benign	0.1633
2016-01	379	589	0	-0.0778	benign	0.1630
2016-01	380	1666	0	0.0280	benign	0.1618
2016-01	381	1461	0	0.0013	benign	0.1618
2016-01	382	2073	0	0.0013	benign	0.1618
2016-01	383	1650	0	0.0035	benign	0.1613
2016-01	384	337	1	0.8869	unknown	0.1612
2016-01	385	48	1	0.6749	smsdel	0.1608
2016-01	386	3857	0	0.0502	benign	0.1602
2016-01	387	464	0	-0.0061	benign	0.1594
2016-01	388	4523	0	0.5247	benign	0.1586
2016-01	389	2631	0	-0.0143	benign	0.1584
2016-01	390	2910	0	0.0788	benign	0.1579
2016-01	391	3124	0	-0.0028	benign	0.1575
2016-01	392	1826	0	0.0033	benign	0.1573
2016-01	393	1730	0	-0.0063	benign	0.1572
2016-01	394	810	0	0.0529	benign	0.1563
2016-01	395	844	0	0.0257	benign	0.1563
2016-01	396	4248	0	-0.0109	benign	0.1562
2016-01	397	984	0	0.0000	benign	0.1532
2016-01	398	2981	0	0.0000	benign	0.1532
2016-01	399	1213	0	-0.0090	benign	0.1531
2016-02	0	4049	0	-0.0113	benign	0.5000
2016-02	1	113	1	1.0010	smsreg	0.4966
2016-02	2	324	1	1.0010	smsreg	0.4966
2016-02	3	1491	0	-0.0094	benign	0.4947
2016-02	4	2529	0	-0.0094	benign	0.4947
2016-02	5	4073	0	-0.0094	benign	0.4947
2016-02	6	4272	0	-0.0094	benign	0.4947
2016-02	7	4402	0	-0.0094	benign	0.4947
2016-02	8	382	1	1.0034	smsreg	0.4923
2016-02	9	420	1	1.1371	tekwon	0.4913
2016-02	10	3972	0	0.0251	benign	0.4906
2016-02	11	722	0	-0.0250	benign	0.4905
2016-02	12	54	1	1.0046	kyview	0.4903
2016-02	13	293	1	0.7424	smsreg	0.4882
2016-02	14	318	1	1.0030	exploit	0.4881
2016-02	15	424	1	0.9908	callpay	0.4864
2016-02	16	4279	0	0.4241	benign	0.4851
2016-02	17	2139	0	0.3050	benign	0.4843
2016-02	18	3932	0	0.6880	benign	0.4842
2016-02	19	273	1	1.0780	smsreg	0.4834
2016-02	20	1729	0	-0.0111	benign	0.4816
2016-02	21	201	1	0.9400	smsreg	0.4768
2016-02	22	283	1	0.9265	smsreg	0.4760
2016-02	23	3360	0	0.1828	benign	0.4754
2016-02	24	3420	0	0.3674	benign	0.4748
2016-02	25	3852	0	0.9524	benign	0.4740
2016-02	26	67	1	1.0039	exploit	0.4738
2016-02	27	108	1	1.0039	exploit	0.4738
2016-02	28	257	1	1.0039	exploit	0.4738
2016-02	29	425	1	1.0039	exploit	0.4738
2016-02	30	265	1	0.9415	dowgin	0.4723
2016-02	31	9	1	1.0265	smsreg	0.4665
2016-02	32	3929	0	0.0475	benign	0.4644
2016-02	33	3594	0	-0.0253	benign	0.4637
2016-02	34	233	1	1.0259	skymobi	0.4630
2016-02	35	243	1	0.9291	dowgin	0.4627
2016-02	36	30	1	0.4786	apptrack	0.4622
2016-02	37	23	1	0.9243	clicks	0.4621
2016-02	38	2175	0	0.0005	benign	0.4604
2016-02	39	701	0	0.0437	benign	0.4578
2016-02	40	309	1	0.5261	pornvideo	0.4554
2016-02	41	405	1	1.0023	adware	0.4552
2016-02	42	16	1	1.0088	exploit	0.4548
2016-02	43	81	1	1.0088	exploit	0.4548
2016-02	44	165	1	1.0088	exploit	0.4548
2016-02	45	1229	0	-0.0273	benign	0.4534
2016-02	46	3504	0	0.3032	benign	0.4505
2016-02	47	1365	0	0.2119	benign	0.4493
2016-02	48	3750	0	0.6429	benign	0.4486
2016-02	49	280	1	1.0560	triada	0.4486
2016-02	50	1150	0	0.1573	benign	0.4453
2016-02	51	2710	0	-0.0124	benign	0.4439
2016-02	52	605	0	0.0021	benign	0.4432
2016-02	53	353	1	0.9973	smsreg	0.4428
2016-02	54	144	1	0.3479	triada	0.4427
2016-02	55	119	1	1.0125	exploit	0.4401
2016-02	56	202	1	1.0125	exploit	0.4401
2016-02	57	316	1	1.0125	exploit	0.4401
2016-02	58	386	1	0.9924	guerrilla	0.4388
2016-02	59	496	0	0.0114	benign	0.4384
2016-02	60	1571	0	0.1972	benign	0.4370
2016-02	61	21	1	0.9951	infosteal	0.4368
2016-02	62	226	1	0.9951	infosteal	0.4368
2016-02	63	340	1	0.9951	infosteal	0.4368
2016-02	64	431	1	0.9179	adware	0.4342
2016-02	65	306	1	1.0066	badpac	0.4329
2016-02	66	253	1	1.0080	smsreg	0.4327
2016-02	67	178	1	0.9960	smsreg	0.4305
2016-02	68	146	1	0.8299	fakeinst	0.4287
2016-02	69	345	1	0.8299	fakeinst	0.4287
2016-02	70	909	0	-0.0155	benign	0.4272
2016-02	71	2456	0	-0.0155	benign	0.4272
2016-02	72	3361	0	-0.0155	benign	0.4272
2016-02	73	60	1	1.0271	guerrilla	0.4264
2016-02	74	284	1	0.2203	triada	0.4258
2016-02	75	180	1	1.0556	smsreg	0.4252
2016-02	76	94	1	0.9768	ewind	0.4245
2016-02	77	312	1	0.9287	tool	0.4228
2016-02	78	3593	0	0.0963	benign	0.4210
2016-02	79	152	1	0.9945	hiddad	0.4196
2016-02	80	2186	0	-0.1621	benign	0.4192
2016-02	81	79	1	1.0270	smsreg	0.4177
2016-02	82	291	1	0.9902	smsreg	0.4166
2016-02	83	355	1	0.8098	loki	0.4152
2016-02	84	88	1	0.1414	adflex	0.4136
2016-02	85	4295	0	0.8614	benign	0.4117
2016-02	86	224	1	0.9852	adware	0.4117
2016-02	87	204	1	0.9759	secapk	0.4084
2016-02	88	960	0	-0.1289	benign	0.4068
2016-02	89	2212	0	-0.1289	benign	0.4068
2016-02	90	223	1	0.9773	adware	0.4036
2016-02	91	2418	0	0.5428	benign	0.4035
2016-02	92	43	1	0.9573	kuguo	0.4030
2016-02	93	1321	0	-0.0147	benign	0.4007
2016-02	94	3886	0	0.0186	benign	0.4006
2016-02	95	4351	0	0.0186	benign	0.4006
2016-02	96	409	1	0.9105	smsreg	0.3971
2016-02	97	1633	0	0.2592	benign	0.3949
2016-02	98	303	1	1.0308	smspay	0.3935
2016-02	99	157	1	0.8949	smsreg	0.3933
2016-02	100	393	1	0.9047	smsreg	0.3915
2016-02	101	263	1	0.8593	triada	0.3907
2016-02	102	4580	0	0.0881	benign	0.3887
2016-02	103	2868	0	0.0542	benign	0.3881
2016-02	104	285	1	1.0046	infosteal	0.3870
2016-02	105	350	1	1.0046	infosteal	0.3870
2016-02	106	184	1	0.8956	smsreg	0.3861
2016-02	107	2229	0	0.0981	benign	0.3850
2016-02	108	1058	0	0.1216	benign	0.3846
2016-02	109	2950	0	0.0077	benign	0.3835
2016-02	110	805	0	0.0259	benign	0.3823
2016-02	111	4111	0	0.3228	benign	0.3813
2016-02	112	195	1	0.9564	smsreg	0.3807
2016-02	113	422	1	1.0308	skymobi	0.3787
2016-02	114	973	0	0.2016	benign	0.3784
2016-02	115	1	1	0.9811	smsreg	0.3778
2016-02	116	379	1	0.9811	smsreg	0.3778
2016-02	117	363	1	1.0181	smspay	0.3775
2016-02	118	410	1	1.0181	dataeye	0.3775
