date	Count	Index	True	Pred	Family	Score
2015-08	40	30	1	0.8923	execdownload	0.4461
2015-08	41	177	1	0.8923	execdownload	0.4461
2015-08	42	12	1	1.0686	adware	0.4456
2015-08	43	275	1	0.5767	execdownload	0.4435
2015-08	44	2043	0	-0.0280	benign	0.4432
2015-08	45	2365	0	-0.0145	benign	0.4432
2015-08	46	77	1	1.0303	exploit	0.4430
2015-08	47	179	1	0.4444	spyware	0.4395
2015-08	48	86	1	0.9600	linux	0.4391
2015-08	49	108	1	0.9088	unknown	0.4391
2015-08	50	157	1	0.9620	sprovider	0.4376
2015-08	51	298	1	0.0884	dials	0.4366
2015-08	52	49	1	0.7716	exploit	0.4228
2015-08	53	197	1	1.0774	rootnik	0.4194
2015-08	54	96	1	1.0044	skymobi	0.4160
2015-08	55	167	1	1.0118	skymobi	0.4130
2015-08	56	1836	0	0.5387	benign	0.4116
2015-08	57	266	1	1.0120	execdownload	0.4112
2015-08	58	57	1	0.9821	execdownload	0.4101
2015-08	59	276	1	0.7910	smssend	0.4095
2015-08	60	302	1	0.7910	smssend	0.4095
2015-08	61	68	1	0.8429	smssend	0.4061
2015-08	62	1363	0	0.2855	benign	0.4037
2015-08	63	159	1	0.8402	execdownload	0.4034
2015-08	64	105	1	1.0001	linux	0.4033
2015-08	65	70	1	0.9997	exploit	0.4010
2015-08	66	75	1	0.9997	exploit	0.4010
2015-08	67	1897	0	0.1369	benign	0.3994
2015-08	68	253	1	0.9972	execdownload	0.3963
2015-08	69	109	1	1.0103	smsreg	0.3925
2015-08	70	2840	0	-0.0195	benign	0.3893
2015-08	71	2562	0	0.0899	benign	0.3851
2015-08	72	34	1	1.0564	adware	0.3848
2015-08	73	88	1	0.7556	minimob	0.3839
2015-08	74	277	1	1.0033	skymobi	0.3838
2015-08	75	21	1	1.0206	adware	0.3829
2015-08	76	7	1	1.0146	execdownload	0.3807
2015-08	77	0	1	0.9275	smsagent	0.3799
2015-08	78	16	1	0.9275	smsagent	0.3799
2015-08	79	66	1	0.9275	smsagent	0.3799
2015-08	80	151	1	0.9275	smsagent	0.3799
2015-08	81	222	1	0.7237	smssend	0.3784
2015-08	82	2860	0	0.5119	benign	0.3779
2015-08	83	148	1	0.9227	minimob	0.3775
2015-08	84	26	1	0.7596	sms	0.3768
2015-08	85	175	1	0.7596	sms	0.3768
2015-08	86	37	1	0.8772	execdownload	0.3764
2015-08	87	983	0	0.1098	benign	0.3759
2015-08	88	237	1	0.8804	umpay	0.3740
2015-08	89	42	1	0.8537	smssend	0.3733
2015-08	90	50	1	0.8537	smssend	0.3733
2015-08	91	147	1	0.8537	smssend	0.3733
2015-08	92	289	1	0.8537	smssend	0.3733
2015-08	93	1751	0	0.0082	benign	0.3725
2015-08	94	532	0	-0.0262	benign	0.3721
2015-08	95	2395	0	-0.0144	benign	0.3715
2015-08	96	221	1	0.9426	smssend	0.3691
2015-08	97	171	1	0.7221	adware	0.3662
2015-08	98	110	1	1.0095	execdownload	0.3655
2015-08	99	39	1	0.9673	levida	0.3634
2015-08	100	136	1	1.0166	adware	0.3634
2015-08	101	72	1	0.9815	execdownload	0.3618
2015-08	102	218	1	0.9815	execdownload	0.3618
2015-08	103	143	1	1.0536	youmi	0.3599
2015-08	104	169	1	1.0536	youmi	0.3599
2015-08	105	133	1	0.9862	oveead	0.3587
2015-08	106	146	1	1.0259	youmi	0.3566
2015-08	107	93	1	0.9002	execdownload	0.3562
2015-08	108	434	0	-0.0366	benign	0.3560
2015-08	109	2701	0	0.1281	benign	0.3556
2015-08	110	2986	0	0.0054	benign	0.3522
2015-08	111	3055	0	0.0054	benign	0.3522
2015-08	112	2513	0	0.0013	benign	0.3468
2015-08	113	223	1	0.8630	adware	0.3437
2015-08	114	1218	0	-0.0133	benign	0.3433
2015-08	115	283	1	0.8363	cyfin	0.3420
2015-08	116	156	1	0.9395	smssend	0.3399
2015-08	117	316	0	0.0555	benign	0.3387
2015-08	118	404	0	0.0555	benign	0.3387
2015-08	119	513	0	0.0555	benign	0.3387
2015-08	120	917	0	0.0555	benign	0.3387
2015-08	121	1962	0	0.0555	benign	0.3387
2015-08	122	2304	0	0.0555	benign	0.3387
2015-08	123	2429	0	0.0555	benign	0.3387
2015-08	124	2583	0	0.0555	benign	0.3387
2015-08	125	2677	0	0.0555	benign	0.3387
2015-08	126	155	1	0.9760	opfake	0.3367
2015-08	127	2430	0	0.1983	benign	0.3350
2015-08	128	707	0	-0.0224	benign	0.3332
2015-08	129	2989	0	-0.0019	benign	0.3327
2015-08	130	135	1	0.9730	execdownload	0.3309
2015-08	131	243	1	0.9730	execdownload	0.3309
2015-08	132	257	1	0.9730	execdownload	0.3309
2015-08	133	2656	0	0.0014	benign	0.3309
2015-08	134	35	1	0.9374	smsreg	0.3308
2015-08	135	524	0	0.3178	benign	0.3300
2015-08	136	2866	0	0.0092	benign	0.3298
2015-08	137	2161	0	0.0485	benign	0.3293
2015-08	138	81	1	1.0219	smsreg	0.3263
2015-08	139	139	1	0.9893	smsagent	0.3244
2015-08	140	212	1	1.0993	rootnik	0.3234
2015-08	141	471	0	0.1752	benign	0.3234
2015-08	142	255	1	0.6031	infosteal	0.3229
2015-08	143	62	1	1.0424	fakeinst	0.3197
2015-08	144	115	1	1.0424	fakeinst	0.3197
2015-08	145	126	1	1.0424	fakeinst	0.3197
2015-08	146	127	1	1.0424	fakeinst	0.3197
2015-08	147	217	1	1.0424	fakeinst	0.3197
2015-08	148	1493	0	0.0886	benign	0.3160
2015-08	149	54	1	0.9546	rootnik	0.3128
2015-08	150	209	1	0.9949	rooter	0.3114
2015-08	151	801	0	-0.0120	benign	0.3112
2015-08	152	1721	0	0.0042	benign	0.3110
2015-08	153	10	1	1.0054	infosteal	0.3091
2015-08	154	27	1	1.0054	infosteal	0.3091
2015-08	155	141	1	1.0054	infosteal	0.3091
2015-08	156	166	1	1.0054	infosteal	0.3091
2015-08	157	224	1	1.0054	infosteal	0.3091
2015-08	158	226	1	1.0054	infosteal	0.3091
2015-08	159	233	1	1.0054	infosteal	0.3091
2015-08	160	303	1	1.0326	infosteal	0.3090
2015-08	161	837	0	0.0767	benign	0.3082
2015-08	162	1970	0	-0.0070	benign	0.3071
2015-08	163	48	1	1.0054	torec	0.3059
2015-08	164	80	1	0.9175	domob	0.3056
2015-08	165	2084	0	-0.0134	benign	0.3052
2015-08	166	1631	0	0.0312	benign	0.3051
2015-08	167	452	0	-0.0689	benign	0.3050
2015-08	168	112	1	0.4251	adware	0.3024
2015-08	169	2011	0	0.0192	benign	0.3011
2015-08	170	59	1	0.9576	levida	0.2940
2015-08	171	2350	0	0.0149	benign	0.2915
2015-08	172	683	0	0.0798	benign	0.2909
2015-08	173	1125	0	0.4871	benign	0.2897
2015-08	174	185	1	1.0693	smssend	0.2878
2015-08	175	365	0	-0.0123	benign	0.2864
2015-08	176	162	1	0.5682	umpay	0.2850
2015-08	177	249	1	0.5682	umpay	0.2850
2015-08	178	555	0	-0.0089	benign	0.2827
2015-08	179	628	0	-0.0089	benign	0.2827
2015-08	180	1231	0	-0.0089	benign	0.2827
2015-08	181	1467	0	-0.0089	benign	0.2827
2015-08	182	2338	0	-0.0089	benign	0.2827
2015-08	183	2399	0	-0.0089	benign	0.2827
2015-08	184	2975	0	-0.0089	benign	0.2827
2015-08	185	3025	0	-0.0089	benign	0.2827
2015-08	186	183	1	0.2829	yeahmobi	0.2810
2015-08	187	2233	0	0.2651	benign	0.2791
2015-08	188	870	0	0.1143	benign	0.2785
2015-08	189	305	1	0.3818	kalfere	0.2783
2015-08	190	95	1	1.0108	smssend	0.2774
2015-08	191	1216	0	-0.0103	benign	0.2760
2015-08	192	1922	0	-0.0103	benign	0.2760
2015-08	193	1361	0	0.0528	benign	0.2756
2015-08	194	318	0	0.0528	benign	0.2741
2015-08	195	3021	0	0.0604	benign	0.2735
2015-08	196	778	0	-0.0103	benign	0.2727
2015-08	197	1679	0	-0.0103	benign	0.2727
2015-08	198	2596	0	-0.0103	benign	0.2727
2015-08	199	71	1	0.7028	fakeinst	0.2718
2015-09	0	215	1	1.0204	smsreg	0.4995
2015-09	1	7	1	1.0232	smforw	0.4989
2015-09	2	336	1	1.0232	smforw	0.4989
2015-09	3	128	1	0.9716	smsspy	0.4973
2015-09	4	341	1	0.9273	smsreg	0.4937
2015-09	5	4376	0	0.0940	benign	0.4933
2015-09	6	220	1	0.2775	unknown	0.4922
2015-09	7	1791	0	0.1786	benign	0.4919
2015-09	8	4158	0	0.0166	benign	0.4917
2015-09	9	254	1	1.0243	rootnik	0.4913
2015-09	10	19	1	0.9677	smsspy	0.4908
2015-09	11	445	1	1.0396	uten	0.4899
2015-09	12	227	1	0.9983	exploit	0.4881
2015-09	13	41	1	0.3204	execdownload	0.4872
2015-09	14	465	1	0.8918	execdownload	0.4859
2015-09	15	467	1	0.8186	youmi	0.4856
2015-09	16	4223	0	-0.0682	benign	0.4854
2015-09	17	2975	0	0.4040	benign	0.4846
2015-09	18	10	1	0.6353	sivu	0.4826
2015-09	19	252	1	0.9764	fakeinst	0.4804
2015-09	20	3370	0	-0.0644	benign	0.4751
2015-09	21	1365	0	0.0461	benign	0.4735
2015-09	22	1889	0	0.0461	benign	0.4735
2015-09	23	468	1	0.5678	adware	0.4715
2015-09	24	36	1	1.0046	boqx	0.4702
2015-09	25	251	1	1.0046	smforw	0.4702
2015-09	26	4793	0	0.9345	benign	0.4701
2015-09	27	2410	0	0.1190	benign	0.4699
2015-09	28	34	1	0.9336	callpay	0.4695
2015-09	29	4792	0	0.0941	benign	0.4688
2015-09	30	475	1	0.8494	dials	0.4672
2015-09	31	49	1	0.4370	guerrilla	0.4669
2015-09	32	446	1	0.4370	guerrilla	0.4669
2015-09	33	135	1	1.0070	ztorg	0.4641
2015-09	34	87	1	0.9608	kalfere	0.4635
2015-09	35	16	1	1.0018	smsreg	0.4629
2015-09	36	26	1	1.0018	smsreg	0.4629
2015-09	37	64	1	1.0018	smsreg	0.4629
2015-09	38	141	1	1.0018	smsreg	0.4629
2015-09	39	162	1	1.0018	smsreg	0.4629
2015-09	40	170	1	1.0018	smsreg	0.4629
2015-09	41	172	1	1.0018	smsreg	0.4629
2015-09	42	212	1	1.0018	smsreg	0.4629
2015-09	43	262	1	1.0018	smsreg	0.4629
2015-09	44	271	1	1.0018	smsreg	0.4629
2015-09	45	280	1	1.0018	smsreg	0.4629
2015-09	46	351	1	1.0018	smsreg	0.4629
2015-09	47	359	1	1.0018	smsreg	0.4629
2015-09	48	366	1	1.0018	smsreg	0.4629
2015-09	49	368	1	1.0018	smsreg	0.4629
2015-09	50	384	1	1.0018	smsreg	0.4629
2015-09	51	409	1	1.0018	smsreg	0.4629
2015-09	52	436	1	1.0018	smsreg	0.4629
2015-09	53	439	1	1.0018	smsreg	0.4629
2015-09	54	473	1	1.0018	smsreg	0.4629
2015-09	55	46	1	0.2822	guerrilla	0.4620
2015-09	56	244	1	0.2822	guerrilla	0.4620
2015-09	57	2949	0	0.2488	benign	0.4610
2015-09	58	367	1	0.9019	server	0.4603
2015-09	59	284	1	0.7774	minimob	0.4600
2015-09	60	310	1	0.8618	ztorg	0.4597
2015-09	61	2014	0	0.3595	benign	0.4595
2015-09	62	2530	0	-0.0007	benign	0.4586
2015-09	63	2533	0	0.7638	benign	0.4561
2015-09	64	173	1	0.6335	oimobi	0.4561
2015-09	65	3914	0	0.0350	benign	0.4556
2015-09	66	22	1	1.0186	airpush	0.4549
2015-09	67	478	1	0.9306	fadeb	0.4547
2015-09	68	1778	0	-0.0044	benign	0.4535
2015-09	69	3135	0	-0.0044	benign	0.4535
2015-09	70	3925	0	-0.0044	benign	0.4535
2015-09	71	767	0	0.0250	benign	0.4523
2015-09	72	1474	0	0.0250	benign	0.4523
2015-09	73	381	1	0.8804	smsreg	0.4504
2015-09	74	191	1	0.9768	triada	0.4486
2015-09	75	146	1	1.0026	execdownload	0.4461
2015-09	76	1366	0	0.2516	benign	0.4458
2015-09	77	102	1	1.0562	smsreg	0.4448
2015-09	78	2252	0	0.7905	benign	0.4436
2015-09	79	3980	0	-0.0044	benign	0.4432
2015-09	80	299	1	1.0023	xynyin	0.4426
2015-09	81	107	1	0.7859	systemmonitor	0.4401
2015-09	82	339	1	0.9181	plagsh	0.4393
2015-09	83	312	1	1.0139	sprovider	0.4376
2015-09	84	2998	0	-0.0068	benign	0.4355
2015-09	85	464	1	0.9597	kemoge	0.4347
2015-09	86	75	1	1.0121	linux	0.4343
2015-09	87	188	1	1.0121	linux	0.4343
2015-09	88	21	1	1.0210	skymobi	0.4311
2015-09	89	2022	0	0.0081	benign	0.4249
2015-09	90	124	1	1.0165	exploit	0.4238
2015-09	91	30	1	0.8267	tool	0.4228
2015-09	92	255	1	0.8924	shedun	0.4227
2015-09	93	311	1	0.6477	oimobi	0.4225
2015-09	94	76	1	0.3831	kuguo	0.4222
2015-09	95	148	1	0.9753	systemmonitor	0.4205
2015-09	96	270	1	0.5657	apptrack	0.4201
2015-09	97	18	1	0.9869	unknown	0.4194
2015-09	98	152	1	0.9869	zdtad	0.4194
2015-09	99	2482	0	-0.1978	benign	0.4174
2015-09	100	1628	0	-0.0104	benign	0.4144
2015-09	101	74	1	0.8747	zdtad	0.4074
2015-09	102	243	1	1.0644	smsthief	0.4073
2015-09	103	481	1	0.9391	youmi	0.4073
2015-09	104	105	1	1.0021	smspay	0.4048
2015-09	105	876	0	0.6062	benign	0.4046
2015-09	106	371	1	0.5436	execdownload	0.4031
2015-09	107	4033	0	0.5108	benign	0.4028
2015-09	108	90	1	0.9514	adware	0.4006
2015-09	109	2825	0	0.0133	benign	0.3987
2015-09	110	373	1	1.0446	levida	0.3974
2015-09	111	204	1	1.0294	sms	0.3971
2015-09	112	4208	0	0.0986	benign	0.3963
2015-09	113	365	1	1.0085	execdownload	0.3959
2015-09	114	96	1	1.0002	exploit	0.3951
2015-09	115	2444	0	0.0716	benign	0.3947
2015-09	116	2015	0	0.1470	benign	0.3934
2015-09	117	4078	0	-0.0175	benign	0.3892
2015-09	118	95	1	0.6001	kyview	0.3889
2015-09	119	294	1	0.3638	igexin	0.3873
2015-09	120	259	1	0.9717	ewind	0.3835
2015-09	121	250	1	1.1489	youmi	0.3824
2015-09	122	2336	0	0.1695	benign	0.3820
2015-09	123	1267	0	-0.0303	benign	0.3768
2015-09	124	3175	0	0.7382	benign	0.3768
2015-09	125	157	1	0.9837	opfake	0.3762
2015-09	126	226	1	0.9837	opfake	0.3762
2015-09	127	469	1	0.9837	opfake	0.3762
2015-09	128	159	1	1.0182	execdownload	0.3758
2015-09	129	198	1	1.0182	execdownload	0.3758
2015-09	130	388	1	0.9846	smforw	0.3755
2015-09	131	151	1	0.9910	smssend	0.3733
2015-09	132	181	1	0.9910	smssend	0.3733
2015-09	133	282	1	0.4672	coolreaper	0.3728
2015-09	134	129	1	0.7605	smsreg	0.3716
2015-09	135	369	1	0.7605	webapp	0.3716
2015-09	136	437	1	0.3069	callpay	0.3681
2015-09	137	420	1	0.9714	adware	0.3662
2015-09	138	1470	0	0.1530	benign	0.3645
2015-09	139	155	1	0.9793	levida	0.3634
2015-09	140	318	1	0.7271	unknown	0.3611
2015-09	141	224	1	1.0033	smsreg	0.3601
2015-09	142	246	1	1.0033	smsreg	0.3601
2015-09	143	266	1	0.9016	smssend	0.3601
2015-09	144	115	1	0.9094	smssend	0.3595
2015-09	145	2578	0	0.1651	benign	0.3586
2015-09	146	54	1	0.9094	smssend	0.3578
2015-09	147	281	1	0.9094	smssend	0.3574
2015-09	148	1324	0	-0.0068	benign	0.3568
2015-09	149	4605	0	-0.0068	benign	0.3568
2015-09	150	228	1	0.9650	gorpo	0.3540
2015-09	151	58	1	0.8854	infosteal	0.3532
2015-09	152	277	1	0.8854	infosteal	0.3532
2015-09	153	2497	0	-0.0035	benign	0.3530
2015-09	154	564	0	-0.0068	benign	0.3522
2015-09	155	1025	0	-0.0068	benign	0.3522
2015-09	156	1589	0	-0.0068	benign	0.3522
2015-09	157	1827	0	-0.0091	benign	0.3522
2015-09	158	3285	0	-0.0068	benign	0.3522
2015-09	159	3399	0	-0.0068	benign	0.3522
2015-09	160	1315	0	-0.0020	benign	0.3522
2015-09	161	1649	0	-0.0020	benign	0.3522
2015-09	162	1781	0	-0.0020	benign	0.3522
2015-09	163	4059	0	-0.0020	benign	0.3522
2015-09	164	4305	0	-0.0020	benign	0.3522
2015-09	165	4336	0	-0.0020	benign	0.3522
2015-09	166	2412	0	0.0590	benign	0.3497
2015-09	167	82	1	0.9850	execdownload	0.3496
2015-09	168	2267	0	0.1160	benign	0.3487
2015-09	169	4534	0	-0.0309	benign	0.3484
2015-09	170	3365	0	0.0445	benign	0.3478
2015-09	171	217	1	1.0048	zdtad	0.3440
2015-09	172	1667	0	-0.0320	benign	0.3413
2015-09	173	4829	0	-0.0139	benign	0.3406
2015-09	174	103	1	0.9315	autoins	0.3401
2015-09	175	337	1	0.4132	leadbolt	0.3393
2015-09	176	1217	0	0.0047	benign	0.3387
2015-09	177	1828	0	0.0047	benign	0.3387
2015-09	178	2870	0	0.0047	benign	0.3387
2015-09	179	4306	0	0.0047	benign	0.3387
2015-09	180	363	1	1.0150	skymobi	0.3374
2015-09	181	421	1	1.0150	skymobi	0.3374
2015-09	182	666	0	0.0076	benign	0.3343
2015-09	183	395	1	1.0081	execdownload	0.3315
2015-09	184	4664	0	-0.0469	benign	0.3313
2015-09	185	37	1	0.9922	execdownload	0.3309
2015-09	186	2278	0	0.0358	benign	0.3293
2015-09	187	223	1	0.2641	youmi	0.3258
2015-09	188	679	0	0.0429	benign	0.3255
2015-09	189	390	1	1.0031	smsreg	0.3253
2015-09	190	4002	0	0.2420	benign	0.3247
2015-09	191	190	1	1.0167	smsagent	0.3244
2015-09	192	184	1	0.4857	kyview	0.3231
2015-09	193	3078	0	0.2048	benign	0.3216
2015-09	194	1948	0	0.7142	benign	0.3158
2015-09	195	275	1	1.0149	linux	0.3154
2015-09	196	1078	0	0.0566	benign	0.3142
2015-09	197	2407	0	0.0068	benign	0.3134
2015-09	198	3953	0	0.0041	benign	0.3129
2015-09	199	4352	0	0.0029	benign	0.3119
2015-10	0	351	1	1.0169	dials	0.4998
2015-10	1	1216	0	-0.0170	benign	0.4983
2015-10	2	4906	0	-0.0130	benign	0.4980
2015-10	3	178	1	0.8118	linux	0.4961
2015-10	4	250	1	0.5978	spyware	0.4933
2015-10	5	1024	0	0.1761	benign	0.4900
2015-10	6	126	1	0.9771	adware	0.4886
2015-10	7	225	1	1.0254	exploit	0.4881
2015-10	8	335	1	1.0254	exploit	0.4881
2015-10	9	137	1	0.4159	opfake	0.4864
2015-10	10	1166	0	-0.2325	benign	0.4862
2015-10	11	1741	0	0.2248	benign	0.4816
2015-10	12	18	1	1.0129	smsspy	0.4785
2015-10	13	345	1	0.4017	execdownload	0.4778
2015-10	14	303	1	0.9985	smforw	0.4723
2015-10	15	318	1	0.9906	secapk	0.4718
2015-10	16	4593	0	0.2423	benign	0.4666
2015-10	17	188	1	0.9422	smsreg	0.4653
2015-10	18	246	1	0.8929	execdownload	0.4653
2015-10	19	17	1	0.9996	smsreg	0.4629
2015-10	20	84	1	0.9996	smsreg	0.4629
2015-10	21	106	1	0.9996	smsreg	0.4629
2015-10	22	124	1	0.9996	smsreg	0.4629
2015-10	23	139	1	0.9996	smsreg	0.4629
2015-10	24	154	1	0.9996	smsreg	0.4629
2015-10	25	235	1	0.9996	smsreg	0.4629
2015-10	26	237	1	0.9996	smsreg	0.4629
2015-10	27	243	1	0.9996	smsreg	0.4629
2015-10	28	252	1	0.9996	smsreg	0.4629
2015-10	29	259	1	0.9996	smsreg	0.4629
2015-10	30	281	1	0.9996	smsreg	0.4629
2015-10	31	283	1	0.9996	smsreg	0.4629
2015-10	32	308	1	0.9996	smsreg	0.4629
2015-10	33	320	1	0.9996	smsreg	0.4629
2015-10	34	398	1	0.9996	smsreg	0.4629
2015-10	35	430	1	0.9996	smsreg	0.4629
2015-10	36	431	1	0.9996	smsreg	0.4629
2015-10	37	436	1	0.9996	smsreg	0.4629
2015-10	38	443	1	0.9996	smsreg	0.4629
2015-10	39	454	1	0.9996	smsreg	0.4629
2015-10	40	462	1	0.9996	smsreg	0.4629
2015-10	41	4160	0	0.5185	benign	0.4626
2015-10	42	3371	0	0.0138	benign	0.4619
2015-10	43	236	1	0.7944	smforw	0.4593
2015-10	44	226	1	1.0993	sprovider	0.4560
2015-10	45	301	1	1.0993	execdownload	0.4560
2015-10	46	347	1	1.0993	execdownload	0.4560
2015-10	47	2805	0	0.0236	benign	0.4549
2015-10	48	4610	0	0.0026	benign	0.4535
2015-10	49	459	1	0.9464	smsreg	0.4526
2015-10	50	2454	0	0.4685	benign	0.4517
2015-10	51	272	1	0.3603	svpeng	0.4497
2015-10	52	1674	0	-0.0137	benign	0.4492
2015-10	53	878	0	0.4095	benign	0.4488
2015-10	54	118	1	0.9001	triada	0.4461
2015-10	55	196	1	0.9001	triada	0.4461
2015-10	56	4397	0	0.0289	benign	0.4440
2015-10	57	232	1	0.9338	sprovider	0.4439
2015-10	58	2087	0	0.0156	benign	0.4428
2015-10	59	3020	0	0.5599	benign	0.4410
2015-10	60	254	1	0.9637	avpass	0.4409
2015-10	61	292	1	1.0046	execdownload	0.4409
2015-10	62	322	1	0.4211	execdownload	0.4395
2015-10	63	3846	0	0.0668	benign	0.4382
2015-10	64	326	1	0.7137	execdownload	0.4378
2015-10	65	4093	0	-0.0328	benign	0.4377
2015-10	66	438	1	1.0111	sprovider	0.4376
2015-10	67	1691	0	0.8082	benign	0.4370
2015-10	68	3985	0	0.6014	benign	0.4356
2015-10	69	3532	0	0.0143	benign	0.4355
2015-10	70	10	1	0.9071	adware	0.4352
2015-10	71	799	0	-0.0149	benign	0.4313
2015-10	72	4396	0	-0.0149	benign	0.4313
2015-10	73	4426	0	0.1235	benign	0.4300
2015-10	74	3893	0	-0.0066	benign	0.4293
2015-10	75	350	1	0.9806	kyview	0.4273
2015-10	76	369	1	0.9597	guerrilla	0.4264
2015-10	77	2126	0	0.6575	benign	0.4236
2015-10	78	62	1	1.0224	rooter	0.4228
2015-10	79	3550	0	0.0629	benign	0.4227
2015-10	80	25	1	0.9915	smforw	0.4083
2015-10	81	428	1	1.0150	zdtad	0.4074
2015-10	82	2718	0	0.5399	benign	0.4074
2015-10	83	399	1	0.9766	secapk	0.4053
2015-10	84	4759	0	0.0945	benign	0.4037
2015-10	85	2309	0	-0.0112	benign	0.4018
2015-10	86	4312	0	0.6756	benign	0.4011
2015-10	87	4753	0	0.1793	benign	0.4004
2015-10	88	3194	0	0.1337	benign	0.3988
2015-10	89	813	0	0.0116	benign	0.3987
2015-10	90	426	1	0.8464	adwo	0.3974
2015-10	91	103	1	1.0027	smsreg	0.3953
2015-10	92	107	1	1.0027	smsreg	0.3953
2015-10	93	121	1	1.0027	smsreg	0.3953
2015-10	94	34	1	1.0254	exploit	0.3951
2015-10	95	149	1	0.9050	adware	0.3945
2015-10	96	1116	0	-0.0435	benign	0.3937
2015-10	97	20	1	1.0003	opfake	0.3929
2015-10	98	4417	0	0.2908	benign	0.3891
2015-10	99	73	1	0.7325	adware	0.3889
2015-10	100	815	0	-0.0080	benign	0.3816
2015-10	101	3467	0	-0.0189	benign	0.3806
2015-10	102	2022	0	0.2216	benign	0.3789
2015-10	103	4897	0	-0.0198	benign	0.3770
2015-10	104	41	1	0.8002	execdownload	0.3764
2015-10	105	48	1	0.9572	opfake	0.3762
2015-10	106	464	1	0.9572	opfake	0.3762
2015-10	107	180	1	0.7260	webapp	0.3720
2015-10	108	108	1	0.7265	smsreg	0.3716
2015-10	109	79	1	0.9991	rootnik	0.3679
2015-10	110	1168	0	-0.0017	benign	0.3676
2015-10	111	187	1	0.7348	server	0.3665
2015-10	112	228	1	0.7898	nativead	0.3656
2015-10	113	176	1	1.0598	smsreg	0.3630
2015-10	114	266	1	1.0530	smsreg	0.3601
2015-10	115	2942	0	-0.0392	benign	0.3582
2015-10	116	2252	0	-0.0287	benign	0.3579
2015-10	117	279	1	0.9653	execdownload	0.3531
2015-10	118	382	1	0.9653	execdownload	0.3531
2015-10	119	859	0	-0.0035	benign	0.3522
2015-10	120	1097	0	-0.0025	benign	0.3522
2015-10	121	2639	0	-0.0035	benign	0.3522
2015-10	122	3755	0	-0.0035	benign	0.3522
2015-10	123	4412	0	-0.0035	benign	0.3522
2015-10	124	4655	0	-0.0035	benign	0.3522
2015-10	125	542	0	-0.0031	benign	0.3522
2015-10	126	730	0	-0.0031	benign	0.3522
2015-10	127	900	0	-0.0031	benign	0.3522
2015-10	128	1239	0	-0.0031	benign	0.3522
2015-10	129	1415	0	-0.0031	benign	0.3522
2015-10	130	1540	0	-0.0031	benign	0.3522
2015-10	131	1708	0	-0.0031	benign	0.3522
2015-10	132	2017	0	-0.0031	benign	0.3522
2015-10	133	2025	0	-0.0031	benign	0.3522
2015-10	134	2484	0	-0.0031	benign	0.3522
2015-10	135	2565	0	-0.0031	benign	0.3522
2015-10	136	3444	0	-0.0031	benign	0.3522
2015-10	137	3593	0	-0.0031	benign	0.3522
2015-10	138	3652	0	-0.0031	benign	0.3522
2015-10	139	3882	0	-0.0031	benign	0.3522
2015-10	140	4346	0	-0.0031	benign	0.3522
2015-10	141	4566	0	-0.0031	benign	0.3522
2015-10	142	177	1	0.7911	dowgin	0.3511
2015-10	143	159	1	0.7308	smsreg	0.3489
2015-10	144	406	1	0.5914	smsreg	0.3484
2015-10	145	2798	0	0.2863	benign	0.3465
2015-10	146	1944	0	-0.0144	benign	0.3456
2015-10	147	1961	0	-0.0144	benign	0.3456
2015-10	148	2962	0	-0.0144	benign	0.3456
2015-10	149	3186	0	-0.0144	benign	0.3456
2015-10	150	3595	0	-0.0144	benign	0.3456
2015-10	151	3880	0	-0.0144	benign	0.3456
2015-10	152	4945	0	-0.0144	benign	0.3456
2015-10	153	170	1	0.9176	youmi	0.3448
2015-10	154	913	0	-0.0105	benign	0.3421
2015-10	155	1803	0	-0.0105	benign	0.3421
2015-10	156	2132	0	-0.0105	benign	0.3421
2015-10	157	2114	0	-0.0752	benign	0.3414
2015-10	158	4507	0	0.0373	benign	0.3413
2015-10	159	3789	0	-0.0059	benign	0.3406
2015-10	160	3547	0	-0.2891	benign	0.3396
2015-10	161	2393	0	0.0110	benign	0.3387
2015-10	162	2913	0	-0.0074	benign	0.3381
2015-10	163	4159	0	-0.0074	benign	0.3381
2015-10	164	47	1	1.0162	skymobi	0.3374
2015-10	165	86	1	0.8763	autoins	0.3352
2015-10	166	3722	0	-0.0357	benign	0.3339
2015-10	167	297	1	1.0433	guerrilla	0.3310
2015-10	168	166	1	1.0109	execdownload	0.3309
2015-10	169	116	1	0.9837	smsreg	0.3308
2015-10	170	458	1	0.9200	smsreg	0.3308
2015-10	171	3213	0	-0.0406	benign	0.3308
2015-10	172	4218	0	0.2978	benign	0.3305
2015-10	173	346	1	0.9968	rootnik	0.3304
2015-10	174	4793	0	0.0148	benign	0.3293
2015-10	175	4434	0	-0.0231	benign	0.3286
2015-10	176	374	1	0.5564	levida	0.3278
2015-10	177	300	1	0.9940	smsreg	0.3264
2015-10	178	156	1	0.9850	smsagent	0.3254
2015-10	179	3675	0	0.4646	benign	0.3252
2015-10	180	4714	0	0.0110	benign	0.3235
2015-10	181	1624	0	0.1165	benign	0.3225
2015-10	182	224	1	0.3973	server	0.3203
2015-10	183	181	1	1.0194	fakeinst	0.3197
2015-10	184	150	1	1.0009	wintertiger	0.3192
2015-10	185	448	1	0.8407	adware	0.3185
2015-10	186	1408	0	-0.0581	benign	0.3162
2015-10	187	32	1	1.0320	exploit	0.3145
2015-10	188	64	1	1.0320	exploit	0.3145
