date	Count	Index	True	Pred	Family	Score
2016-06	44	7	1	0.9972	unknown	0.4435
2016-06	45	8	1	0.9972	unknown	0.4435
2016-06	46	13	1	0.9972	linux	0.4435
2016-06	47	15	1	0.9972	linux	0.4435
2016-06	48	24	1	0.9972	unknown	0.4435
2016-06	49	28	1	0.9972	linux	0.4435
2016-06	50	35	1	0.9972	linux	0.4435
2016-06	51	41	1	0.9972	linux	0.4435
2016-06	52	42	1	0.9972	unknown	0.4435
2016-06	53	47	1	0.9972	unknown	0.4435
2016-06	54	57	1	0.9972	axent	0.4435
2016-06	55	58	1	0.9972	linux	0.4435
2016-06	56	61	1	0.9972	linux	0.4435
2016-06	57	63	1	0.9972	linux	0.4435
2016-06	58	70	1	0.9972	linux	0.4435
2016-06	59	78	1	0.9972	linux	0.4435
2016-06	60	80	1	0.9972	unknown	0.4435
2016-06	61	84	1	0.9972	unknown	0.4435
2016-06	62	92	1	0.9972	unknown	0.4435
2016-06	63	111	1	0.9972	linux	0.4435
2016-06	64	116	1	0.9972	linux	0.4435
2016-06	65	121	1	0.9972	axent	0.4435
2016-06	66	122	1	0.9972	linux	0.4435
2016-06	67	124	1	0.9972	linux	0.4435
2016-06	68	125	1	0.9972	linux	0.4435
2016-06	69	130	1	0.9972	linux	0.4435
2016-06	70	139	1	0.9972	linux	0.4435
2016-06	71	144	1	0.9972	linux	0.4435
2016-06	72	151	1	0.9972	unknown	0.4435
2016-06	73	153	1	0.9972	linux	0.4435
2016-06	74	158	1	0.9972	linux	0.4435
2016-06	75	163	1	0.9972	axent	0.4435
2016-06	76	173	1	0.9972	unknown	0.4435
2016-06	77	177	1	0.9972	unknown	0.4435
2016-06	78	181	1	0.9972	linux	0.4435
2016-06	79	186	1	0.9972	linux	0.4435
2016-06	80	188	1	0.9972	linux	0.4435
2016-06	81	190	1	0.9972	linux	0.4435
2016-06	82	195	1	0.9972	linux	0.4435
2016-06	83	196	1	0.9972	linux	0.4435
2016-06	84	198	1	0.9972	unknown	0.4435
2016-06	85	201	1	0.9972	linux	0.4435
2016-06	86	208	1	0.9972	linux	0.4435
2016-06	87	211	1	0.9972	linux	0.4435
2016-06	88	212	1	0.9972	linux	0.4435
2016-06	89	216	1	0.9972	linux	0.4435
2016-06	90	220	1	0.9972	unknown	0.4435
2016-06	91	224	1	0.9972	linux	0.4435
2016-06	92	228	1	0.9972	linux	0.4435
2016-06	93	232	1	0.9972	linux	0.4435
2016-06	94	249	1	0.9972	linux	0.4435
2016-06	95	250	1	0.9972	linux	0.4435
2016-06	96	252	1	0.9972	linux	0.4435
2016-06	97	253	1	0.9972	linux	0.4435
2016-06	98	259	1	0.9972	linux	0.4435
2016-06	99	260	1	0.9972	linux	0.4435
2016-07	0	98	1	1.0061	smsreg	0.4995
2016-07	1	367	1	0.6177	fakeapp	0.4983
2016-07	2	124	1	0.5371	hiddad	0.4963
2016-07	3	236	1	0.5371	hiddad	0.4963
2016-07	4	382	1	0.5371	hiddad	0.4963
2016-07	5	448	1	0.5371	hiddad	0.4963
2016-07	6	310	1	0.9605	smsreg	0.4958
2016-07	7	57	1	0.7741	ztorg	0.4949
2016-07	8	91	1	0.9969	ztorg	0.4944
2016-07	9	232	1	0.9969	ztorg	0.4944
2016-07	10	241	1	0.7156	ewind	0.4935
2016-07	11	4795	0	0.5554	benign	0.4930
2016-07	12	43	1	0.8965	smsreg	0.4930
2016-07	13	55	1	0.8965	smsreg	0.4930
2016-07	14	238	1	0.8965	smsreg	0.4930
2016-07	15	265	1	0.8965	smsreg	0.4930
2016-07	16	274	1	0.8965	smspay	0.4930
2016-07	17	283	1	0.8965	smsreg	0.4930
2016-07	18	321	1	0.8965	smsreg	0.4930
2016-07	19	322	1	0.8965	smsreg	0.4930
2016-07	20	347	1	0.8965	smsreg	0.4930
2016-07	21	366	1	0.8965	smsreg	0.4930
2016-07	22	370	1	0.8965	smsreg	0.4930
2016-07	23	461	1	0.8965	smsreg	0.4930
2016-07	24	2438	0	0.0994	benign	0.4923
2016-07	25	42	1	0.9903	ztorg	0.4913
2016-07	26	186	1	0.9903	ztorg	0.4913
2016-07	27	158	1	0.9774	smsreg	0.4909
2016-07	28	2229	0	0.0193	benign	0.4888
2016-07	29	27	1	1.0645	rooter	0.4884
2016-07	30	277	1	1.0645	rooter	0.4884
2016-07	31	173	1	0.9161	youmi	0.4845
2016-07	32	3894	0	-0.0411	benign	0.4802
2016-07	33	455	1	0.9163	hypay	0.4797
2016-07	34	2440	0	0.0216	benign	0.4775
2016-07	35	242	1	1.0100	rootnik	0.4772
2016-07	36	226	1	0.7185	spyware	0.4743
2016-07	37	2021	0	0.6711	benign	0.4732
2016-07	38	31	1	0.9059	oveead	0.4705
2016-07	39	235	1	0.8829	clicks	0.4701
2016-07	40	349	1	0.8829	clicks	0.4701
2016-07	41	67	1	1.0898	triada	0.4689
2016-07	42	146	1	0.9749	lockscreen	0.4675
2016-07	43	166	1	0.9749	lockscreen	0.4675
2016-07	44	475	1	0.6220	adware	0.4628
2016-07	45	3154	0	0.2314	benign	0.4623
2016-07	46	133	1	0.5787	adware	0.4620
2016-07	47	101	1	1.0421	tekwon	0.4619
2016-07	48	256	1	1.0421	tekwon	0.4619
2016-07	49	276	1	1.0421	tekwon	0.4619
2016-07	50	261	1	0.9994	smsreg	0.4618
2016-07	51	3283	0	0.1955	benign	0.4613
2016-07	52	1006	0	0.4831	benign	0.4537
2016-07	53	4539	0	0.5263	benign	0.4516
2016-07	54	2244	0	0.0083	benign	0.4484
2016-07	55	129	1	1.0435	ztorg	0.4477
2016-07	56	4177	0	-0.0082	benign	0.4456
2016-07	57	221	1	1.0438	packed	0.4450
2016-07	58	40	1	1.0093	unknown	0.4435
2016-07	59	52	1	1.0093	linux	0.4435
2016-07	60	285	1	1.0093	unknown	0.4435
2016-07	61	309	1	1.0093	linux	0.4435
2016-07	62	328	1	1.0093	linux	0.4435
2016-07	63	78	1	0.8817	smsreg	0.4418
2016-07	64	117	1	0.8817	smsreg	0.4418
2016-07	65	3491	0	0.4127	benign	0.4406
2016-07	66	3610	0	-0.0046	benign	0.4398
2016-07	67	1316	0	0.2411	benign	0.4378
2016-07	68	4967	0	0.0063	benign	0.4371
2016-07	69	2959	0	-0.0222	benign	0.4304
2016-07	70	4068	0	-0.0222	benign	0.4304
2016-07	71	4598	0	-0.0222	benign	0.4304
2016-07	72	444	1	0.8484	smsreg	0.4299
2016-07	73	353	1	0.9536	unknown	0.4296
2016-07	74	1428	0	0.9315	benign	0.4290
2016-07	75	35	1	0.5774	ramnit	0.4277
2016-07	76	81	1	0.9617	kuguo	0.4273
2016-07	77	104	1	0.9617	kuguo	0.4273
2016-07	78	436	1	0.9617	kuguo	0.4273
2016-07	79	472	1	0.9617	kuguo	0.4273
2016-07	80	185	1	0.9565	vpsdrop	0.4255
2016-07	81	1345	0	0.1850	benign	0.4247
2016-07	82	188	1	1.0830	ztorg	0.4240
2016-07	83	28	1	0.9954	airpush	0.4231
2016-07	84	37	1	0.8806	loodos	0.4230
2016-07	85	34	1	1.0287	smsreg	0.4219
2016-07	86	49	1	1.0075	fakeinst	0.4215
2016-07	87	168	1	1.0075	infosteal	0.4215
2016-07	88	692	0	0.3663	benign	0.4208
2016-07	89	253	1	1.0046	triada	0.4136
2016-07	90	287	1	1.0421	ztorg	0.4134
2016-07	91	374	1	0.9054	adware	0.4132
2016-07	92	4633	0	-0.0693	benign	0.4124
2016-07	93	456	1	0.9978	ewind	0.4113
2016-07	94	126	1	0.7630	smsreg	0.4103
2016-07	95	214	1	0.7630	smsreg	0.4103
2016-07	96	255	1	0.7630	smsreg	0.4103
2016-07	97	315	1	0.7630	smsreg	0.4103
2016-07	98	2068	0	0.6188	benign	0.4098
2016-07	99	2334	0	-0.2619	benign	0.4090
2016-08	0	1700	0	0.5930	benign	0.4970
2016-08	1	2506	0	0.0961	benign	0.4962
2016-08	2	2623	0	0.0961	benign	0.4962
2016-08	3	2630	0	0.0961	benign	0.4962
2016-08	4	4301	0	0.7579	benign	0.4960
2016-08	5	206	1	0.9943	ztorg	0.4949
2016-08	6	472	1	0.9943	ztorg	0.4949
2016-08	7	17	1	1.0387	rootnik	0.4944
2016-08	8	110	1	1.0814	ztorg	0.4938
2016-08	9	284	1	0.7933	boqx	0.4936
2016-08	10	100	1	0.8510	hypay	0.4935
2016-08	11	296	1	0.8510	hypay	0.4935
2016-08	12	338	1	0.8510	hypay	0.4935
2016-08	13	427	1	0.8510	hypay	0.4935
2016-08	14	464	1	0.8510	hypay	0.4935
2016-08	15	332	1	0.9604	smspay	0.4930
2016-08	16	392	1	0.9172	adware	0.4907
2016-08	17	432	1	0.9172	adware	0.4907
2016-08	18	468	1	0.7131	apptrack	0.4900
2016-08	19	313	1	0.8636	ztorg	0.4883
2016-08	20	458	1	0.8636	ztorg	0.4883
2016-08	21	372	1	0.7994	skymobi	0.4845
2016-08	22	267	1	0.0225	anlost	0.4843
2016-08	23	3656	0	0.3747	benign	0.4830
2016-08	24	28	1	1.0078	rootnik	0.4772
2016-08	25	406	1	1.0078	rootnik	0.4772
2016-08	26	3622	0	0.0415	benign	0.4702
2016-08	27	213	1	0.9685	clicks	0.4701
2016-08	28	480	1	0.8306	batmobi	0.4684
2016-08	29	36	1	1.0288	secapk	0.4680
2016-08	30	393	1	0.9612	execdownload	0.4669
2016-08	31	3505	0	-0.0240	benign	0.4666
2016-08	32	4972	0	-0.0240	benign	0.4666
2016-08	33	415	1	1.0072	ztorg	0.4663
2016-08	34	1568	0	-0.1129	benign	0.4655
2016-08	35	488	1	1.1019	ztorg	0.4631
2016-08	36	24	1	1.0873	ztorg	0.4624
2016-08	37	73	1	1.0873	ztorg	0.4624
2016-08	38	308	1	1.0873	ztorg	0.4624
2016-08	39	320	1	1.0873	ztorg	0.4624
2016-08	40	178	1	1.0739	smspay	0.4618
2016-08	41	265	1	1.0739	smsreg	0.4618
2016-08	42	316	1	1.0739	smspay	0.4618
2016-08	43	340	1	1.0739	smsreg	0.4618
2016-08	44	2674	0	0.0490	benign	0.4613
2016-08	45	164	1	0.8833	smsreg	0.4604
2016-08	46	4716	0	0.0676	benign	0.4603
2016-08	47	1677	0	0.0425	benign	0.4580
2016-08	48	3093	0	0.2241	benign	0.4574
2016-08	49	260	1	1.0715	ztorg	0.4556
2016-08	50	355	1	0.9826	adware	0.4538
2016-08	51	114	1	0.8084	packed	0.4521
2016-08	52	361	1	0.8084	packed	0.4521
2016-08	53	121	1	1.0530	ztorg	0.4513
2016-08	54	140	1	1.0530	ztorg	0.4513
2016-08	55	305	1	1.0530	ztorg	0.4513
2016-08	56	327	1	1.0530	ztorg	0.4513
2016-08	57	449	1	1.0530	ztorg	0.4513
2016-08	58	112	1	1.0434	hiddapp	0.4494
2016-08	59	319	1	1.0434	triada	0.4494
2016-08	60	113	1	0.9880	hiddad	0.4476
2016-08	61	159	1	0.9880	hiddad	0.4476
2016-08	62	302	1	0.9880	hiddad	0.4476
2016-08	63	3835	0	0.0778	benign	0.4462
2016-08	64	160	1	0.9315	hypay	0.4456
2016-08	65	4555	0	0.2800	benign	0.4438
2016-08	66	242	1	0.9807	smsthief	0.4427
2016-08	67	410	1	1.0720	ztorg	0.4427
2016-08	68	2638	0	0.5104	benign	0.4423
2016-08	69	4784	0	-0.0309	benign	0.4340
2016-08	70	339	1	0.9005	hiddapp	0.4334
2016-08	71	467	1	0.9005	hiddapp	0.4334
2016-08	72	3637	0	0.0310	benign	0.4304
2016-08	73	198	1	0.9866	unknown	0.4296
2016-08	74	6	1	0.7875	hiddad	0.4291
2016-08	75	44	1	0.7875	coinge	0.4291
2016-08	76	9	1	0.4688	smssend	0.4286
2016-08	77	16	1	0.4688	smssend	0.4286
2016-08	78	192	1	0.4688	smssend	0.4286
2016-08	79	261	1	0.4688	smssend	0.4286
2016-08	80	311	1	0.4688	smssend	0.4286
2016-08	81	453	1	0.4688	smssend	0.4286
2016-08	82	459	1	0.4688	smssend	0.4286
2016-08	83	53	1	0.9399	smspay	0.4280
2016-08	84	79	1	0.9399	smspay	0.4280
2016-08	85	186	1	0.9399	smspay	0.4280
2016-08	86	204	1	0.9399	smspay	0.4280
2016-08	87	212	1	0.9399	smspay	0.4280
2016-08	88	234	1	0.9399	smspay	0.4280
2016-08	89	272	1	0.9399	smspay	0.4280
2016-08	90	328	1	0.9399	smspay	0.4280
2016-08	91	330	1	0.9399	smspay	0.4280
2016-08	92	380	1	0.9399	smspay	0.4280
2016-08	93	426	1	0.9399	smspay	0.4280
2016-08	94	434	1	0.9399	smspay	0.4280
2016-08	95	444	1	0.9399	smspay	0.4280
2016-08	96	485	1	0.9399	smspay	0.4280
2016-08	97	304	1	0.9217	kuguo	0.4273
2016-08	98	80	1	1.0388	execdownload	0.4239
2016-08	99	322	1	0.9786	drosel	0.4238
2016-09	0	364	1	0.8184	execdownload	0.4984
2016-09	1	136	1	1.0815	rootnik	0.4970
2016-09	2	194	1	1.0815	execdownload	0.4960
2016-09	3	463	1	0.7370	infosteal	0.4957
2016-09	4	835	0	0.6766	benign	0.4932
2016-09	5	334	1	0.9247	adware	0.4932
2016-09	6	268	1	0.9748	smsspy	0.4918
2016-09	7	196	1	0.7375	hiddad	0.4893
2016-09	8	424	1	1.0001	secneo	0.4893
2016-09	9	20	1	1.0986	execdownload	0.4889
2016-09	10	148	1	1.0984	execdownload	0.4889
2016-09	11	743	0	0.2316	benign	0.4882
2016-09	12	378	1	0.8381	infosteal	0.4843
2016-09	13	75	1	0.6688	rootnik	0.4836
2016-09	14	2576	0	0.2204	benign	0.4831
2016-09	15	138	1	0.9194	clicks	0.4813
2016-09	16	29	1	0.9771	coinge	0.4804
2016-09	17	383	1	0.9771	coinge	0.4804
2016-09	18	4094	0	0.1301	benign	0.4785
2016-09	19	119	1	1.0083	rootnik	0.4772
2016-09	20	452	1	0.8825	minimob	0.4732
2016-09	21	3331	0	0.3147	benign	0.4687
2016-09	22	0	1	0.8312	batmobi	0.4684
2016-09	23	1	1	0.8312	batmobi	0.4684
2016-09	24	3	1	0.8312	batmobi	0.4684
2016-09	25	4	1	0.8312	batmobi	0.4684
2016-09	26	5	1	0.8312	batmobi	0.4684
2016-09	27	7	1	0.8312	batmobi	0.4684
2016-09	28	8	1	0.8312	batmobi	0.4684
2016-09	29	19	1	0.8312	batmobi	0.4684
2016-09	30	22	1	0.8312	batmobi	0.4684
2016-09	31	25	1	0.8312	batmobi	0.4684
2016-09	32	38	1	0.8312	batmobi	0.4684
2016-09	33	40	1	0.8312	batmobi	0.4684
2016-09	34	46	1	0.8312	batmobi	0.4684
2016-09	35	49	1	0.8312	batmobi	0.4684
2016-09	36	55	1	0.8312	batmobi	0.4684
2016-09	37	56	1	0.8312	batmobi	0.4684
2016-09	38	58	1	0.8312	batmobi	0.4684
2016-09	39	74	1	0.8312	batmobi	0.4684
2016-09	40	77	1	0.8312	batmobi	0.4684
2016-09	41	79	1	0.8312	batmobi	0.4684
2016-09	42	84	1	0.8312	batmobi	0.4684
2016-09	43	87	1	0.8312	batmobi	0.4684
2016-09	44	94	1	0.8312	batmobi	0.4684
2016-09	45	105	1	0.8312	batmobi	0.4684
2016-09	46	106	1	0.8312	batmobi	0.4684
2016-09	47	112	1	0.8312	batmobi	0.4684
2016-09	48	115	1	0.8312	batmobi	0.4684
2016-09	49	128	1	0.8312	batmobi	0.4684
2016-09	50	129	1	0.8312	batmobi	0.4684
2016-09	51	137	1	0.8312	batmobi	0.4684
2016-09	52	146	1	0.8312	batmobi	0.4684
2016-09	53	149	1	0.8312	batmobi	0.4684
2016-09	54	154	1	0.8312	batmobi	0.4684
2016-09	55	158	1	0.8312	batmobi	0.4684
2016-09	56	166	1	0.8312	batmobi	0.4684
2016-09	57	171	1	0.8312	batmobi	0.4684
2016-09	58	173	1	0.8312	batmobi	0.4684
2016-09	59	178	1	0.8312	batmobi	0.4684
2016-09	60	185	1	0.8312	batmobi	0.4684
2016-09	61	195	1	0.8312	batmobi	0.4684
2016-09	62	200	1	0.8312	batmobi	0.4684
2016-09	63	208	1	0.8312	batmobi	0.4684
2016-09	64	213	1	0.8312	batmobi	0.4684
2016-09	65	217	1	0.8312	batmobi	0.4684
2016-09	66	223	1	0.8312	batmobi	0.4684
2016-09	67	227	1	0.8312	batmobi	0.4684
2016-09	68	231	1	0.8312	batmobi	0.4684
2016-09	69	238	1	0.8312	batmobi	0.4684
2016-09	70	239	1	0.8312	batmobi	0.4684
2016-09	71	241	1	0.8312	batmobi	0.4684
2016-09	72	253	1	0.8312	batmobi	0.4684
2016-09	73	255	1	0.8312	batmobi	0.4684
2016-09	74	256	1	0.8312	batmobi	0.4684
2016-09	75	275	1	0.8312	batmobi	0.4684
2016-09	76	279	1	0.8312	batmobi	0.4684
2016-09	77	294	1	0.8312	batmobi	0.4684
2016-09	78	297	1	0.8312	batmobi	0.4684
2016-09	79	300	1	0.8312	batmobi	0.4684
2016-09	80	301	1	0.8312	batmobi	0.4684
2016-09	81	304	1	0.8312	batmobi	0.4684
2016-09	82	309	1	0.8312	batmobi	0.4684
2016-09	83	311	1	0.8312	batmobi	0.4684
2016-09	84	317	1	0.8312	batmobi	0.4684
2016-09	85	318	1	0.8312	batmobi	0.4684
2016-09	86	322	1	0.8312	batmobi	0.4684
2016-09	87	327	1	0.8312	batmobi	0.4684
2016-09	88	340	1	0.8312	batmobi	0.4684
2016-09	89	341	1	0.8312	batmobi	0.4684
2016-09	90	344	1	0.8312	batmobi	0.4684
2016-09	91	345	1	0.8312	batmobi	0.4684
2016-09	92	347	1	0.8312	batmobi	0.4684
2016-09	93	348	1	0.8312	batmobi	0.4684
2016-09	94	355	1	0.8312	batmobi	0.4684
2016-09	95	356	1	0.8312	batmobi	0.4684
2016-09	96	357	1	0.8312	batmobi	0.4684
2016-09	97	358	1	0.8312	batmobi	0.4684
2016-09	98	359	1	0.8312	batmobi	0.4684
2016-09	99	363	1	0.8312	batmobi	0.4684
2016-10	0	159	1	1.0037	rootnik	0.4970
2016-10	1	303	1	1.0037	rootnik	0.4970
2016-10	2	699	0	0.0641	benign	0.4962
2016-10	3	4137	0	0.3875	benign	0.4948
2016-10	4	1289	0	0.6275	benign	0.4925
2016-10	5	268	1	1.0305	umpay	0.4916
2016-10	6	2951	0	0.4839	benign	0.4900
2016-10	7	249	1	1.0636	rootnik	0.4889
2016-10	8	1384	0	0.5889	benign	0.4867
2016-10	9	229	1	0.9917	smspay	0.4851
2016-10	10	403	1	0.9149	gappusin	0.4845
2016-10	11	1340	0	0.0533	benign	0.4825
2016-10	12	204	1	0.9933	unknown	0.4787
2016-10	13	61	1	0.9133	autoins	0.4760
2016-10	14	49	1	0.9989	batmobi	0.4684
2016-10	15	92	1	0.9989	batmobi	0.4684
2016-10	16	119	1	0.9989	batmobi	0.4684
2016-10	17	132	1	0.9989	batmobi	0.4684
2016-10	18	171	1	0.9989	batmobi	0.4684
2016-10	19	178	1	0.9989	batmobi	0.4684
2016-10	20	182	1	0.9989	batmobi	0.4684
2016-10	21	234	1	0.9989	batmobi	0.4684
2016-10	22	326	1	0.9989	batmobi	0.4684
2016-10	23	472	1	0.9989	batmobi	0.4684
2016-10	24	478	1	0.9989	batmobi	0.4684
2016-10	25	2901	0	0.0228	benign	0.4682
2016-10	26	359	1	0.8644	execdownload	0.4676
2016-10	27	263	1	1.0067	ztorg	0.4624
2016-10	28	1670	0	-0.0642	benign	0.4621
2016-10	29	4780	0	0.3440	benign	0.4557
2016-10	30	104	1	1.0481	apptrack	0.4552
2016-10	31	145	1	1.0481	apptrack	0.4552
2016-10	32	190	1	1.0481	apptrack	0.4552
2016-10	33	235	1	1.0481	apptrack	0.4552
2016-10	34	342	1	1.0481	apptrack	0.4552
2016-10	35	351	1	1.0481	apptrack	0.4552
2016-10	36	277	1	1.0022	dnotua	0.4552
2016-10	37	394	1	1.0022	virus	0.4552
2016-10	38	187	1	0.9542	appad	0.4544
2016-10	39	121	1	0.6522	avpass	0.4536
2016-10	40	135	1	0.6522	avpass	0.4536
2016-10	41	1702	0	0.6021	benign	0.4500
2016-10	42	2019	0	-0.0679	benign	0.4492
2016-10	43	27	1	1.0304	dnotua	0.4473
2016-10	44	50	1	1.0257	infosteal	0.4459
2016-10	45	149	1	1.0257	infosteal	0.4459
2016-10	46	4560	0	0.4882	benign	0.4432
2016-10	47	2096	0	0.0536	benign	0.4414
2016-10	48	4678	0	0.0536	benign	0.4414
2016-10	49	451	1	1.0562	smsreg	0.4412
2016-10	50	255	1	0.7668	hiddad	0.4395
2016-10	51	401	1	0.7668	hiddad	0.4395
2016-10	52	1547	0	0.4845	benign	0.4393
2016-10	53	3271	0	0.4845	benign	0.4393
2016-10	54	875	0	0.1364	benign	0.4340
2016-10	55	46	1	0.6561	smssend	0.4286
2016-10	56	70	1	1.0134	nineap	0.4268
2016-10	57	4791	0	-0.0093	benign	0.4255
2016-10	58	3783	0	-0.0150	benign	0.4251
2016-10	59	4687	0	-0.2080	benign	0.4240
2016-10	60	131	1	1.0036	airpush	0.4231
2016-10	61	443	1	1.0349	sprovider	0.4229
2016-10	62	647	0	0.4460	benign	0.4228
2016-10	63	399	1	0.7696	execdownload	0.4206
2016-10	64	2388	0	0.1159	benign	0.4168
2016-10	65	1073	0	0.2165	benign	0.4155
2016-10	66	485	1	1.0451	apptrack	0.4141
2016-10	67	2345	0	0.3962	benign	0.4125
2016-10	68	3128	0	0.2049	benign	0.4123
2016-10	69	112	1	0.7414	smsreg	0.4119
2016-10	70	225	1	0.7514	smsthief	0.4082
2016-10	71	17	1	0.8903	smsreg	0.4070
2016-10	72	195	1	0.8903	smsreg	0.4070
2016-10	73	267	1	0.8903	smsreg	0.4070
2016-10	74	314	1	0.8903	smsreg	0.4070
2016-10	75	353	1	0.8903	smsreg	0.4070
2016-10	76	251	1	0.8472	smsreg	0.4024
2016-10	77	245	1	0.9564	smsreg	0.4021
2016-10	78	3632	0	0.0508	benign	0.4008
2016-10	79	573	0	0.3671	benign	0.4001
2016-10	80	2761	0	-0.0485	benign	0.3988
2016-10	81	4551	0	-0.0291	benign	0.3950
2016-10	82	373	1	1.0461	ztorg	0.3947
2016-10	83	2488	0	0.0106	benign	0.3943
2016-10	84	1985	0	0.8740	benign	0.3939
2016-10	85	4884	0	0.7073	benign	0.3939
2016-10	86	107	1	1.0137	adware	0.3931
2016-10	87	75	1	1.0784	ztorg	0.3930
2016-10	88	4457	0	0.5544	benign	0.3928
2016-10	89	4000	0	0.4109	benign	0.3902
2016-10	90	2088	0	0.8452	benign	0.3896
2016-10	91	1935	0	0.8926	benign	0.3878
2016-10	92	685	0	0.3722	benign	0.3828
2016-10	93	2855	0	0.3722	benign	0.3828
2016-10	94	3167	0	0.3722	benign	0.3828
2016-10	95	90	1	0.9295	execdownload	0.3824
2016-10	96	1840	0	0.0447	benign	0.3820
2016-10	97	313	1	0.9538	infosteal	0.3819
2016-10	98	357	1	0.9538	wroba	0.3819
2016-10	99	3508	0	-0.3060	benign	0.3814
2016-11	0	2212	0	0.7590	benign	0.4972
2016-11	1	735	0	0.0889	benign	0.4962
2016-11	2	3314	0	0.6710	benign	0.4943
2016-11	3	226	1	0.8314	yeahmobi	0.4922
2016-11	4	273	1	0.9049	smsreg	0.4903
2016-11	5	192	1	0.9723	smssend	0.4903
2016-11	6	3236	0	0.6721	benign	0.4897
2016-11	7	112	1	0.9179	ztorg	0.4852
2016-11	8	259	1	1.0165	smsreg	0.4848
2016-11	9	187	1	0.8801	execdownload	0.4815
2016-11	10	78	1	1.0548	clicks	0.4813
2016-11	11	89	1	1.0548	clicks	0.4813
2016-11	12	120	1	1.0548	clicks	0.4813
2016-11	13	128	1	1.0548	clicks	0.4813
2016-11	14	142	1	1.0548	clicks	0.4813
2016-11	15	190	1	1.0548	clicks	0.4813
2016-11	16	205	1	1.0548	clicks	0.4813
2016-11	17	1595	0	-0.1936	benign	0.4804
2016-11	18	2614	0	0.2428	benign	0.4785
2016-11	19	263	1	1.0087	secapk	0.4784
2016-11	20	82	1	1.0824	triada	0.4768
2016-11	21	93	1	1.0824	roversa	0.4768
2016-11	22	6	1	1.0184	batmobi	0.4764
2016-11	23	22	1	1.0184	batmobi	0.4764
2016-11	24	37	1	1.0184	adware	0.4764
2016-11	25	94	1	1.0184	batmobi	0.4764
2016-11	26	119	1	1.0184	batmobi	0.4764
2016-11	27	143	1	1.0184	batmobi	0.4764
2016-11	28	195	1	1.0184	batmobi	0.4764
2016-11	29	222	1	1.0184	batmobi	0.4764
2016-11	30	239	1	1.0184	batmobi	0.4764
2016-11	31	241	1	1.0184	batmobi	0.4764
2016-11	32	274	1	1.0184	batmobi	0.4764
2016-11	33	277	1	1.0184	batmobi	0.4764
2016-11	34	44	1	0.7048	systemmonitor	0.4706
2016-11	35	116	1	1.0363	dianle	0.4704
2016-11	36	1331	0	0.0944	benign	0.4689
2016-11	37	1294	0	0.0628	benign	0.4665
2016-11	38	286	1	0.7495	execdownload	0.4627
2016-11	39	138	1	0.8745	smssend	0.4605
2016-11	40	88	1	0.8780	spyware	0.4601
2016-11	41	451	0	-0.3187	benign	0.4597
2016-11	42	54	1	1.0789	mobextra	0.4548
2016-11	43	718	0	0.2124	benign	0.4539
2016-11	44	0	1	0.8266	avpass	0.4536
2016-11	45	79	1	0.8266	avpass	0.4536
2016-11	46	162	1	0.8266	avpass	0.4536
2016-11	47	52	1	0.8498	apptrack	0.4516
2016-11	48	1841	0	0.6234	benign	0.4502
2016-11	49	1726	0	0.1851	benign	0.4500
2016-11	50	633	0	0.4342	benign	0.4446
2016-11	51	157	1	0.5652	ewind	0.4418
2016-11	52	1874	0	0.0248	benign	0.4369
2016-11	53	77	1	1.0449	execdownload	0.4369
2016-11	54	1087	0	-0.0506	benign	0.4341
2016-11	55	1358	0	0.1618	benign	0.4322
2016-11	56	35	1	0.8097	dowgin	0.4310
2016-11	57	101	1	0.8960	hiddenads	0.4298
2016-11	58	217	1	0.6858	fakeapp	0.4262
2016-11	59	2771	0	0.0664	benign	0.4255
2016-11	60	3	1	0.8294	kuguo	0.4246
2016-11	61	299	1	0.9179	sprovider	0.4246
2016-11	62	1406	0	0.3731	benign	0.4237
2016-11	63	505	0	0.0664	benign	0.4221
2016-11	64	2465	0	0.0664	benign	0.4221
2016-11	65	85	1	0.9635	vnapstore	0.4195
2016-11	66	326	1	0.9635	vnapstore	0.4195
2016-11	67	2787	0	0.2162	benign	0.4165
2016-11	68	61	1	0.8014	infosteal	0.4161
2016-11	69	306	1	0.8014	infosteal	0.4161
2016-11	70	146	1	1.0153	apptrack	0.4141
2016-11	71	235	1	1.0153	tool	0.4141
2016-11	72	309	1	1.0153	apptrack	0.4141
2016-11	73	233	1	0.6651	duad	0.4129
2016-11	74	3169	0	0.1826	benign	0.4093
2016-11	75	2397	0	0.8021	benign	0.4084
2016-11	76	194	1	0.8490	smsthief	0.4082
2016-11	77	27	1	0.7917	smsreg	0.4060
2016-11	78	33	1	0.7917	smsreg	0.4060
2016-11	79	301	1	0.7917	smsreg	0.4060
2016-11	80	1604	0	0.0212	benign	0.4033
2016-11	81	19	1	1.0096	sprovider	0.3998
2016-11	82	36	1	0.9285	sprovider	0.3998
2016-11	83	123	1	1.0096	sprovider	0.3998
2016-11	84	2342	0	0.7982	benign	0.3996
2016-11	85	2846	0	0.3689	benign	0.3939
2016-11	86	69	1	0.7297	gappusin	0.3925
2016-11	87	238	1	0.9919	rootnik	0.3924
2016-11	88	186	1	0.9778	ztorg	0.3917
2016-11	89	1402	0	0.4254	benign	0.3902
2016-11	90	55	1	0.9776	sprovider	0.3897
2016-11	91	3267	0	0.7200	benign	0.3895
2016-11	92	3100	0	0.0820	benign	0.3874
2016-11	93	229	1	0.8774	skymobi	0.3867
