date	Count	Index	True	Pred	Family	Score
2016-07	64	117	1	0.9707	smsreg	0.4418
2016-07	65	3491	0	0.3808	benign	0.4406
2016-07	66	3610	0	-0.0844	benign	0.4398
2016-07	67	1316	0	0.4880	benign	0.4378
2016-07	68	4967	0	0.0151	benign	0.4371
2016-07	69	2959	0	0.0303	benign	0.4304
2016-07	70	4068	0	0.0303	benign	0.4304
2016-07	71	4598	0	0.0303	benign	0.4304
2016-07	72	444	1	0.8998	smsreg	0.4299
2016-07	73	353	1	0.9459	unknown	0.4296
2016-07	74	1428	0	1.0801	benign	0.4290
2016-07	75	35	1	0.7980	ramnit	0.4277
2016-07	76	81	1	0.9569	kuguo	0.4273
2016-07	77	104	1	0.9569	kuguo	0.4273
2016-07	78	436	1	0.9569	kuguo	0.4273
2016-07	79	472	1	0.9569	kuguo	0.4273
2016-07	80	185	1	0.7235	vpsdrop	0.4255
2016-07	81	1345	0	-0.0636	benign	0.4247
2016-07	82	188	1	1.1299	ztorg	0.4240
2016-07	83	28	1	1.0217	airpush	0.4231
2016-07	84	37	1	0.5298	loodos	0.4230
2016-07	85	34	1	0.9249	smsreg	0.4219
2016-07	86	49	1	0.9720	fakeinst	0.4215
2016-07	87	168	1	0.9720	infosteal	0.4215
2016-07	88	692	0	0.3232	benign	0.4208
2016-07	89	253	1	0.9138	triada	0.4136
2016-07	90	287	1	0.9921	ztorg	0.4134
2016-07	91	374	1	1.0559	adware	0.4132
2016-07	92	4633	0	-0.0274	benign	0.4124
2016-07	93	456	1	0.7619	ewind	0.4113
2016-07	94	126	1	1.0534	smsreg	0.4103
2016-07	95	214	1	1.0534	smsreg	0.4103
2016-07	96	255	1	1.0534	smsreg	0.4103
2016-07	97	315	1	1.0534	smsreg	0.4103
2016-07	98	2068	0	0.3887	benign	0.4098
2016-07	99	2334	0	-0.2825	benign	0.4090
2016-07	100	1756	0	0.7688	benign	0.4090
2016-07	101	1793	0	0.3083	benign	0.4088
2016-07	102	3987	0	0.7525	benign	0.4071
2016-07	103	60	1	0.8446	smsreg	0.4070
2016-07	104	118	1	0.8446	smsreg	0.4070
2016-07	105	171	1	0.8446	smsreg	0.4070
2016-07	106	200	1	0.8446	smsreg	0.4070
2016-07	107	209	1	0.8446	smsreg	0.4070
2016-07	108	225	1	0.8446	smsreg	0.4070
2016-07	109	316	1	0.8446	smsreg	0.4070
2016-07	110	371	1	0.8446	smsreg	0.4070
2016-07	111	445	1	0.8446	smsreg	0.4070
2016-07	112	233	1	0.8995	rooter	0.4050
2016-07	113	2560	0	0.8429	benign	0.4033
2016-07	114	229	1	0.9536	linux	0.4032
2016-07	115	16	1	0.9347	domob	0.4025
2016-07	116	187	1	1.0441	ztorg	0.4023
2016-07	117	270	1	1.0881	ztorg	0.4002
2016-07	118	92	1	1.1210	cynos	0.3992
2016-07	119	350	1	0.5171	gidby	0.3988
2016-07	120	3199	0	0.4139	benign	0.3983
2016-07	121	743	0	0.2713	benign	0.3971
2016-07	122	401	1	0.6535	hmad	0.3969
2016-07	123	415	1	0.9296	exploit	0.3960
2016-07	124	471	1	0.6125	hypay	0.3947
2016-07	125	4737	0	-0.0566	benign	0.3937
2016-07	126	258	1	0.7197	execdownload	0.3902
2016-07	127	941	0	0.4210	benign	0.3895
2016-07	128	334	1	1.0171	ztorg	0.3878
2016-07	129	83	1	1.0140	execdownload	0.3854
2016-07	130	211	1	1.0140	execdownload	0.3854
2016-07	131	3623	0	0.3721	benign	0.3844
2016-07	132	4202	0	0.6166	benign	0.3836
2016-07	133	4892	0	0.4430	benign	0.3833
2016-07	134	100	1	0.8191	execdownload	0.3826
2016-07	135	4810	0	0.6263	benign	0.3825
2016-07	136	825	0	0.4026	benign	0.3816
2016-07	137	3472	0	0.4026	benign	0.3816
2016-07	138	4270	0	0.4026	benign	0.3816
2016-07	139	21	1	0.9934	triada	0.3797
2016-07	140	113	1	0.9934	triada	0.3797
2016-07	141	189	1	0.9934	triada	0.3797
2016-07	142	222	1	0.9934	sprovider	0.3797
2016-07	143	266	1	0.9934	triada	0.3797
2016-07	144	399	1	0.9934	triada	0.3797
2016-07	145	400	1	0.9934	triada	0.3797
2016-07	146	411	1	0.9934	triada	0.3797
2016-07	147	425	1	0.9934	triada	0.3797
2016-07	148	454	1	0.9934	triada	0.3797
2016-07	149	464	1	0.9934	triada	0.3797
2016-07	150	476	1	0.9934	triada	0.3797
2016-07	151	2983	0	0.4058	benign	0.3793
2016-07	152	795	0	0.0771	benign	0.3776
2016-07	153	397	1	0.3818	opfake	0.3702
2016-07	154	2853	0	0.3909	benign	0.3689
2016-07	155	39	1	0.8673	feejar	0.3665
2016-07	156	164	1	0.7235	vpsdrop	0.3657
2016-07	157	263	1	0.8427	gappusin	0.3633
2016-07	158	148	1	0.5629	odpa	0.3603
2016-07	159	3433	0	0.4390	benign	0.3583
2016-07	160	3163	0	-0.0054	benign	0.3570
2016-07	161	0	1	0.8942	gappusin	0.3569
2016-07	162	272	1	0.9139	smspay	0.3568
2016-07	163	5	1	0.8129	hiddad	0.3567
2016-07	164	702	0	-0.0565	benign	0.3541
2016-07	165	3360	0	-0.0565	benign	0.3541
2016-07	166	424	1	0.9143	packed	0.3535
2016-07	167	4648	0	-0.1840	benign	0.3530
2016-07	168	177	1	1.0054	tispy	0.3517
2016-07	169	95	1	0.9254	smsspy	0.3505
2016-07	170	3128	0	0.8757	benign	0.3485
2016-07	171	88	1	0.7106	smsreg	0.3474
2016-07	172	2741	0	-0.0710	benign	0.3473
2016-07	173	207	1	0.9338	adware	0.3466
2016-07	174	383	1	0.9338	adware	0.3466
2016-07	175	61	1	0.7639	smsreg	0.3441
2016-07	176	1757	0	0.2076	benign	0.3422
2016-07	177	2282	0	0.3565	benign	0.3392
2016-07	178	3052	0	0.3565	benign	0.3392
2016-07	179	4117	0	0.3565	benign	0.3392
2016-07	180	260	1	1.0200	airpush	0.3391
2016-07	181	304	1	1.0200	execdownload	0.3391
2016-07	182	325	1	1.0200	adware	0.3391
2016-07	183	376	1	0.9468	ewind	0.3380
2016-07	184	336	1	0.8112	blouns	0.3378
2016-07	185	388	1	0.8112	blouns	0.3378
2016-07	186	284	1	0.4866	youmi	0.3362
2016-07	187	30	1	1.0033	smsthief	0.3353
2016-07	188	357	1	1.0033	smsthief	0.3353
2016-07	189	3296	0	-0.0466	benign	0.3326
2016-07	190	4630	0	-0.0436	benign	0.3326
2016-07	191	87	1	0.9341	gappusin	0.3325
2016-07	192	72	1	1.0659	smsreg	0.3296
2016-07	193	244	1	1.0659	smsreg	0.3296
2016-07	194	344	1	1.0659	smsreg	0.3296
2016-07	195	457	1	1.0659	smsreg	0.3296
2016-07	196	65	1	0.3212	ztorg	0.3277
2016-07	197	1561	0	0.1622	benign	0.3275
2016-07	198	3381	0	0.3595	benign	0.3274
2016-07	199	249	1	1.0188	hiddad	0.3274
2016-08	0	1700	0	0.2661	benign	0.4970
2016-08	1	2506	0	0.0346	benign	0.4962
2016-08	2	2623	0	0.0346	benign	0.4962
2016-08	3	2630	0	0.0346	benign	0.4962
2016-08	4	4301	0	0.8951	benign	0.4960
2016-08	5	206	1	0.9620	ztorg	0.4949
2016-08	6	472	1	1.0402	ztorg	0.4949
2016-08	7	17	1	1.0312	rootnik	0.4944
2016-08	8	110	1	0.9694	ztorg	0.4938
2016-08	9	284	1	0.9275	boqx	0.4936
2016-08	10	100	1	0.8065	hypay	0.4935
2016-08	11	296	1	0.8065	hypay	0.4935
2016-08	12	338	1	0.8065	hypay	0.4935
2016-08	13	427	1	0.8065	hypay	0.4935
2016-08	14	464	1	0.8065	hypay	0.4935
2016-08	15	332	1	1.0193	smspay	0.4930
2016-08	16	392	1	0.9840	adware	0.4907
2016-08	17	432	1	0.9840	adware	0.4907
2016-08	18	468	1	0.8526	apptrack	0.4900
2016-08	19	313	1	0.8754	ztorg	0.4883
2016-08	20	458	1	0.8754	ztorg	0.4883
2016-08	21	372	1	1.1579	skymobi	0.4845
2016-08	22	267	1	-0.0036	anlost	0.4843
2016-08	23	3656	0	0.5371	benign	0.4830
2016-08	24	28	1	0.9786	rootnik	0.4772
2016-08	25	406	1	0.9786	rootnik	0.4772
2016-08	26	3622	0	0.0273	benign	0.4702
2016-08	27	213	1	0.8510	clicks	0.4701
2016-08	28	480	1	0.8453	batmobi	0.4684
2016-08	29	36	1	1.0492	secapk	0.4680
2016-08	30	393	1	0.9751	execdownload	0.4669
2016-08	31	3505	0	-0.1122	benign	0.4666
2016-08	32	4972	0	-0.1122	benign	0.4666
2016-08	33	415	1	1.0236	ztorg	0.4663
2016-08	34	1568	0	0.0690	benign	0.4655
2016-08	35	488	1	1.0484	ztorg	0.4631
2016-08	36	24	1	0.9790	ztorg	0.4624
2016-08	37	73	1	0.9790	ztorg	0.4624
2016-08	38	308	1	0.9790	ztorg	0.4624
2016-08	39	320	1	0.9790	ztorg	0.4624
2016-08	40	178	1	1.0569	smspay	0.4618
2016-08	41	265	1	1.0569	smsreg	0.4618
2016-08	42	316	1	1.0569	smspay	0.4618
2016-08	43	340	1	1.0569	smsreg	0.4618
2016-08	44	2674	0	0.0868	benign	0.4613
2016-08	45	164	1	1.0214	smsreg	0.4604
2016-08	46	4716	0	0.1320	benign	0.4603
2016-08	47	1677	0	-0.0925	benign	0.4580
2016-08	48	3093	0	-0.0745	benign	0.4574
2016-08	49	260	1	0.9956	ztorg	0.4556
2016-08	50	355	1	0.8206	adware	0.4538
2016-08	51	114	1	0.8598	packed	0.4521
2016-08	52	361	1	0.8598	packed	0.4521
2016-08	53	121	1	1.0123	ztorg	0.4513
2016-08	54	140	1	0.9797	ztorg	0.4513
2016-08	55	305	1	0.9797	ztorg	0.4513
2016-08	56	327	1	0.9797	ztorg	0.4513
2016-08	57	449	1	0.9797	ztorg	0.4513
2016-08	58	112	1	1.0618	hiddapp	0.4494
2016-08	59	319	1	1.0618	triada	0.4494
2016-08	60	113	1	1.0492	hiddad	0.4476
2016-08	61	159	1	1.0492	hiddad	0.4476
2016-08	62	302	1	1.0492	hiddad	0.4476
2016-08	63	3835	0	-0.0271	benign	0.4462
2016-08	64	160	1	0.9095	hypay	0.4456
2016-08	65	4555	0	0.0941	benign	0.4438
2016-08	66	242	1	0.9752	smsthief	0.4427
2016-08	67	410	1	1.0285	ztorg	0.4427
2016-08	68	2638	0	0.3897	benign	0.4423
2016-08	69	4784	0	0.2808	benign	0.4340
2016-08	70	339	1	0.9526	hiddapp	0.4334
2016-08	71	467	1	0.9526	hiddapp	0.4334
2016-08	72	3637	0	-0.0508	benign	0.4304
2016-08	73	198	1	1.0253	unknown	0.4296
2016-08	74	6	1	0.7217	hiddad	0.4291
2016-08	75	44	1	0.7217	coinge	0.4291
2016-08	76	9	1	0.5704	smssend	0.4286
2016-08	77	16	1	0.5704	smssend	0.4286
2016-08	78	192	1	0.5704	smssend	0.4286
2016-08	79	261	1	0.5704	smssend	0.4286
2016-08	80	311	1	0.5704	smssend	0.4286
2016-08	81	453	1	0.5704	smssend	0.4286
2016-08	82	459	1	0.5704	smssend	0.4286
2016-08	83	53	1	0.9723	smspay	0.4280
2016-08	84	79	1	0.9723	smspay	0.4280
2016-08	85	186	1	0.9723	smspay	0.4280
2016-08	86	204	1	0.9723	smspay	0.4280
2016-08	87	212	1	0.9723	smspay	0.4280
2016-08	88	234	1	0.9723	smspay	0.4280
2016-08	89	272	1	0.9723	smspay	0.4280
2016-08	90	328	1	0.9723	smspay	0.4280
2016-08	91	330	1	0.9723	smspay	0.4280
2016-08	92	380	1	0.9723	smspay	0.4280
2016-08	93	426	1	0.9723	smspay	0.4280
2016-08	94	434	1	0.9723	smspay	0.4280
2016-08	95	444	1	0.9723	smspay	0.4280
2016-08	96	485	1	0.9723	smspay	0.4280
2016-08	97	304	1	0.9588	kuguo	0.4273
2016-08	98	80	1	0.9378	execdownload	0.4239
2016-08	99	322	1	0.8628	drosel	0.4238
2016-08	100	166	1	1.0326	smsspy	0.4218
2016-08	101	2692	0	-0.0962	benign	0.4218
2016-08	102	326	1	0.9965	fakeinst	0.4215
2016-08	103	116	1	0.7875	smsreg	0.4193
2016-08	104	161	1	0.7875	smsreg	0.4193
2016-08	105	4525	0	-0.0485	benign	0.4189
2016-08	106	65	1	0.9939	ztorg	0.4171
2016-08	107	269	1	0.9939	ztorg	0.4171
2016-08	108	187	1	1.1236	infosteal	0.4145
2016-08	109	375	1	0.1126	admogo	0.4143
2016-08	110	1477	0	0.3005	benign	0.4131
2016-08	111	2739	0	1.0254	benign	0.4124
2016-08	112	1705	0	0.1188	benign	0.4124
2016-08	113	2978	0	0.9764	benign	0.4098
2016-08	114	2621	0	0.4429	benign	0.4093
2016-08	115	318	1	1.0386	smsreg	0.4071
2016-08	116	1341	0	-0.1861	benign	0.4031
2016-08	117	436	1	1.0299	ztorg	0.4002
2016-08	118	428	1	0.9602	execdownload	0.3971
2016-08	119	4631	0	0.2196	benign	0.3956
2016-08	120	287	1	1.0202	ztorg	0.3947
2016-08	121	253	1	0.9484	hiddad	0.3929
2016-08	122	352	1	0.9484	hiddad	0.3929
2016-08	123	439	1	0.9484	hiddad	0.3929
2016-08	124	455	1	0.9484	hiddad	0.3929
2016-08	125	3155	0	0.6088	benign	0.3928
2016-08	126	1766	0	0.0089	benign	0.3916
2016-08	127	374	1	0.9796	ztorg	0.3894
2016-08	128	878	0	-0.0027	benign	0.3890
2016-08	129	124	1	1.0116	ztorg	0.3878
2016-08	130	4834	0	0.2253	benign	0.3862
2016-08	131	146	1	0.6754	smspay	0.3862
2016-08	132	430	1	0.9642	infosteal	0.3834
2016-08	133	2855	0	0.3857	benign	0.3829
2016-08	134	315	1	1.0231	ewind	0.3824
2016-08	135	2766	0	0.4179	benign	0.3816
2016-08	136	2948	0	0.4179	benign	0.3816
2016-08	137	475	1	0.8226	smsreg	0.3812
2016-08	138	450	1	1.0771	ztorg	0.3804
2016-08	139	21	1	0.9760	systemmonitor	0.3801
2016-08	140	37	1	0.9704	triada	0.3797
2016-08	141	72	1	0.9704	triada	0.3797
2016-08	142	181	1	0.9704	triada	0.3797
2016-08	143	183	1	0.9704	triada	0.3797
2016-08	144	255	1	0.9704	triada	0.3797
2016-08	145	285	1	0.9704	triada	0.3797
2016-08	146	291	1	0.9704	triada	0.3797
2016-08	147	239	1	0.4056	hypay	0.3795
2016-08	148	46	1	0.9268	adware	0.3773
2016-08	149	40	1	0.9101	execdownload	0.3768
2016-08	150	331	1	0.9101	execdownload	0.3768
2016-08	151	1364	0	-0.0873	benign	0.3762
2016-08	152	228	1	1.0059	hiddad	0.3736
2016-08	153	19	1	0.8215	kyvu	0.3733
2016-08	154	4602	0	0.7033	benign	0.3729
2016-08	155	268	1	0.9464	ztorg	0.3721
2016-08	156	170	1	0.9700	triada	0.3699
2016-08	157	3123	0	0.7043	benign	0.3694
2016-08	158	2220	0	0.0214	benign	0.3690
2016-08	159	91	1	0.9411	qysly	0.3653
2016-08	160	188	1	0.9411	ztorg	0.3653
2016-08	161	219	1	0.9411	qysly	0.3653
2016-08	162	281	1	0.9411	qysly	0.3653
2016-08	163	334	1	0.9411	qysly	0.3653
2016-08	164	366	1	0.9411	qysly	0.3653
2016-08	165	460	1	0.9411	qysly	0.3653
2016-08	166	86	1	0.9620	ztorg	0.3644
2016-08	167	3987	0	-0.0162	benign	0.3599
2016-08	168	3985	0	0.0216	benign	0.3571
2016-08	169	141	1	0.9726	hiddad	0.3567
2016-08	170	292	1	0.9726	hiddad	0.3567
2016-08	171	306	1	0.9592	hiddad	0.3567
2016-08	172	1475	0	0.7783	benign	0.3564
2016-08	173	2425	0	0.7783	benign	0.3564
2016-08	174	2757	0	0.6114	benign	0.3561
2016-08	175	1636	0	-0.0800	benign	0.3540
2016-08	176	96	1	0.9972	exploit	0.3528
2016-08	177	154	1	0.9972	exploit	0.3528
2016-08	178	500	0	-0.0821	benign	0.3522
2016-08	179	2	1	1.0028	syringe	0.3518
2016-08	180	4023	0	0.0526	benign	0.3512
2016-08	181	477	1	-0.0011	spyapp	0.3472
2016-08	182	2749	0	0.1043	benign	0.3419
2016-08	183	202	1	0.9251	smspay	0.3414
2016-08	184	615	0	0.1446	benign	0.3392
2016-08	185	2133	0	0.1446	benign	0.3392
2016-08	186	2466	0	0.1446	benign	0.3392
2016-08	187	3066	0	0.1446	benign	0.3392
2016-08	188	3099	0	0.1446	benign	0.3392
2016-08	189	3420	0	0.1446	benign	0.3392
2016-08	190	3949	0	0.1446	benign	0.3392
2016-08	191	3868	0	-0.0534	benign	0.3389
2016-08	192	88	1	0.6818	triada	0.3389
2016-08	193	3382	0	0.0070	benign	0.3384
2016-08	194	12	1	0.8332	blouns	0.3378
2016-08	195	25	1	0.8332	blouns	0.3378
2016-08	196	58	1	0.8332	blouns	0.3378
2016-08	197	68	1	0.8332	blouns	0.3378
2016-08	198	81	1	0.8332	blouns	0.3378
2016-08	199	92	1	0.8332	blouns	0.3378
2016-09	0	364	1	0.8349	execdownload	0.4984
2016-09	1	136	1	1.0174	rootnik	0.4970
2016-09	2	194	1	1.0134	execdownload	0.4960
2016-09	3	463	1	0.8068	infosteal	0.4957
2016-09	4	835	0	0.2190	benign	0.4932
2016-09	5	334	1	0.7868	adware	0.4932
2016-09	6	268	1	0.9595	smsspy	0.4918
2016-09	7	196	1	0.7959	hiddad	0.4893
2016-09	8	424	1	1.0949	secneo	0.4893
2016-09	9	20	1	1.0805	execdownload	0.4889
2016-09	10	148	1	1.0805	execdownload	0.4889
2016-09	11	743	0	0.3515	benign	0.4882
2016-09	12	378	1	0.8442	infosteal	0.4843
2016-09	13	75	1	1.1027	rootnik	0.4836
2016-09	14	2576	0	0.4988	benign	0.4831
2016-09	15	138	1	1.0095	clicks	0.4813
2016-09	16	29	1	1.0691	coinge	0.4804
2016-09	17	383	1	1.0691	coinge	0.4804
2016-09	18	4094	0	0.0989	benign	0.4785
2016-09	19	119	1	0.9780	rootnik	0.4772
2016-09	20	452	1	0.8545	minimob	0.4732
2016-09	21	3331	0	0.1934	benign	0.4687
2016-09	22	0	1	0.7863	batmobi	0.4684
2016-09	23	1	1	0.7863	batmobi	0.4684
2016-09	24	3	1	0.7863	batmobi	0.4684
2016-09	25	4	1	0.7863	batmobi	0.4684
2016-09	26	5	1	0.7863	batmobi	0.4684
2016-09	27	7	1	0.7863	batmobi	0.4684
2016-09	28	8	1	0.7863	batmobi	0.4684
2016-09	29	19	1	0.7863	batmobi	0.4684
2016-09	30	22	1	0.7863	batmobi	0.4684
2016-09	31	25	1	0.7863	batmobi	0.4684
2016-09	32	38	1	0.7863	batmobi	0.4684
2016-09	33	40	1	0.7863	batmobi	0.4684
2016-09	34	46	1	0.7863	batmobi	0.4684
2016-09	35	49	1	0.7863	batmobi	0.4684
2016-09	36	55	1	0.7863	batmobi	0.4684
2016-09	37	56	1	0.7863	batmobi	0.4684
2016-09	38	58	1	0.7863	batmobi	0.4684
2016-09	39	74	1	0.7863	batmobi	0.4684
2016-09	40	77	1	0.7863	batmobi	0.4684
2016-09	41	79	1	0.7863	batmobi	0.4684
2016-09	42	84	1	0.7863	batmobi	0.4684
2016-09	43	87	1	0.7863	batmobi	0.4684
2016-09	44	94	1	0.7863	batmobi	0.4684
2016-09	45	105	1	0.7863	batmobi	0.4684
2016-09	46	106	1	0.7863	batmobi	0.4684
2016-09	47	112	1	0.7863	batmobi	0.4684
2016-09	48	115	1	0.7863	batmobi	0.4684
2016-09	49	128	1	0.7863	batmobi	0.4684
2016-09	50	129	1	0.7863	batmobi	0.4684
2016-09	51	137	1	0.7863	batmobi	0.4684
2016-09	52	146	1	0.7863	batmobi	0.4684
2016-09	53	149	1	0.7863	batmobi	0.4684
2016-09	54	154	1	0.7863	batmobi	0.4684
2016-09	55	158	1	0.7863	batmobi	0.4684
2016-09	56	166	1	0.7863	batmobi	0.4684
2016-09	57	171	1	0.7863	batmobi	0.4684
2016-09	58	173	1	0.7863	batmobi	0.4684
2016-09	59	178	1	0.7863	batmobi	0.4684
2016-09	60	185	1	0.7863	batmobi	0.4684
2016-09	61	195	1	0.7863	batmobi	0.4684
2016-09	62	200	1	0.7863	batmobi	0.4684
2016-09	63	208	1	0.7863	batmobi	0.4684
2016-09	64	213	1	0.7863	batmobi	0.4684
2016-09	65	217	1	0.7863	batmobi	0.4684
2016-09	66	223	1	0.7863	batmobi	0.4684
2016-09	67	227	1	0.7863	batmobi	0.4684
2016-09	68	231	1	0.7863	batmobi	0.4684
2016-09	69	238	1	0.7863	batmobi	0.4684
2016-09	70	239	1	0.7863	batmobi	0.4684
2016-09	71	241	1	0.7863	batmobi	0.4684
2016-09	72	253	1	0.7863	batmobi	0.4684
2016-09	73	255	1	0.7863	batmobi	0.4684
2016-09	74	256	1	0.7863	batmobi	0.4684
2016-09	75	275	1	0.7863	batmobi	0.4684
2016-09	76	279	1	0.7863	batmobi	0.4684
2016-09	77	294	1	0.7863	batmobi	0.4684
2016-09	78	297	1	0.7863	batmobi	0.4684
2016-09	79	300	1	0.7863	batmobi	0.4684
2016-09	80	301	1	0.7863	batmobi	0.4684
2016-09	81	304	1	0.7863	batmobi	0.4684
2016-09	82	309	1	0.7863	batmobi	0.4684
2016-09	83	311	1	0.7863	batmobi	0.4684
2016-09	84	317	1	0.7863	batmobi	0.4684
2016-09	85	318	1	0.7863	batmobi	0.4684
2016-09	86	322	1	0.7863	batmobi	0.4684
2016-09	87	327	1	0.7863	batmobi	0.4684
2016-09	88	340	1	0.7863	batmobi	0.4684
2016-09	89	341	1	0.7863	batmobi	0.4684
2016-09	90	344	1	0.7863	batmobi	0.4684
2016-09	91	345	1	0.7863	batmobi	0.4684
2016-09	92	347	1	0.7863	batmobi	0.4684
2016-09	93	348	1	0.7863	batmobi	0.4684
2016-09	94	355	1	0.7863	batmobi	0.4684
2016-09	95	356	1	0.7863	batmobi	0.4684
2016-09	96	357	1	0.7863	batmobi	0.4684
2016-09	97	358	1	0.7863	batmobi	0.4684
2016-09	98	359	1	0.7863	batmobi	0.4684
2016-09	99	363	1	0.7863	batmobi	0.4684
2016-09	100	368	1	0.7863	batmobi	0.4684
2016-09	101	370	1	0.7863	batmobi	0.4684
2016-09	102	384	1	0.7863	batmobi	0.4684
2016-09	103	391	1	0.7863	batmobi	0.4684
2016-09	104	393	1	0.7863	batmobi	0.4684
2016-09	105	397	1	0.7863	batmobi	0.4684
2016-09	106	398	1	0.7863	batmobi	0.4684
2016-09	107	410	1	0.7863	batmobi	0.4684
2016-09	108	442	1	0.7863	batmobi	0.4684
2016-09	109	446	1	0.7863	batmobi	0.4684
2016-09	110	459	1	0.7863	batmobi	0.4684
2016-09	111	461	1	0.7863	batmobi	0.4684
2016-09	112	470	1	0.7863	batmobi	0.4684
2016-09	113	472	1	0.7863	batmobi	0.4684
2016-09	114	484	1	0.7863	batmobi	0.4684
2016-09	115	44	1	0.7128	smsreg	0.4683
2016-09	116	3143	0	0.7139	benign	0.4682
2016-09	117	262	1	0.9951	nativead	0.4643
2016-09	118	132	1	1.0243	rootnik	0.4625
2016-09	119	266	1	1.0229	ztorg	0.4624
2016-09	120	490	1	1.0229	ztorg	0.4624
2016-09	121	933	0	0.4395	benign	0.4623
2016-09	122	14	1	0.9632	smsreg	0.4604
2016-09	123	236	1	1.1147	ztorg	0.4561
2016-09	124	471	1	0.7427	syringe	0.4548
2016-09	125	152	1	0.8022	appad	0.4544
2016-09	126	270	1	1.0181	ztorg	0.4513
2016-09	127	251	1	1.0174	adware	0.4512
2016-09	128	878	0	0.0752	benign	0.4506
2016-09	129	1293	0	0.2096	benign	0.4501
2016-09	130	276	1	1.0181	ztorg	0.4493
2016-09	131	127	1	1.0933	hiddad	0.4476
2016-09	132	403	1	1.0933	hiddad	0.4476
2016-09	133	863	0	0.4344	benign	0.4465
2016-09	134	48	1	0.8367	smsreg	0.4457
2016-09	135	1039	0	-0.0326	benign	0.4456
2016-09	136	47	1	0.9369	fakeinst	0.4435
2016-09	137	37	1	0.9141	smsthief	0.4427
2016-09	138	93	1	0.4942	adware	0.4403
2016-09	139	89	1	1.0456	clicks	0.4376
2016-09	140	85	1	1.0488	smsreg	0.4373
2016-09	141	2699	0	0.3179	benign	0.4366
2016-09	142	3994	0	0.3179	benign	0.4366
2016-09	143	3157	0	0.1293	benign	0.4352
2016-09	144	1526	0	0.8326	benign	0.4343
2016-09	145	529	0	-0.0427	benign	0.4319
2016-09	146	190	1	0.6866	smsreg	0.4307
2016-09	147	13	1	0.7002	smssend	0.4286
2016-09	148	26	1	0.7002	small	0.4286
2016-09	149	28	1	0.7002	small	0.4286
2016-09	150	33	1	0.7002	smssend	0.4286
2016-09	151	45	1	0.7002	small	0.4286
2016-09	152	63	1	0.7002	small	0.4286
2016-09	153	120	1	0.7002	small	0.4286
2016-09	154	150	1	0.7002	smssend	0.4286
2016-09	155	163	1	0.7002	small	0.4286
2016-09	156	228	1	0.7002	small	0.4286
2016-09	157	250	1	0.7002	smssend	0.4286
2016-09	158	285	1	0.7002	smssend	0.4286
2016-09	159	292	1	0.7002	smssend	0.4286
2016-09	160	319	1	0.7002	smssend	0.4286
2016-09	161	373	1	0.7002	smssend	0.4286
2016-09	162	380	1	0.7002	smssend	0.4286
2016-09	163	399	1	0.7002	smssend	0.4286
2016-09	164	414	1	0.7002	smssend	0.4286
2016-09	165	418	1	0.7002	smssend	0.4286
2016-09	166	426	1	0.7002	small	0.4286
2016-09	167	263	1	1.0773	coinge	0.4283
2016-09	168	198	1	0.9157	smsreg	0.4282
2016-09	169	162	1	0.8386	adviator	0.4279
2016-09	170	188	1	1.1238	skymobi	0.4265
2016-09	171	212	1	0.9313	inject	0.4255
2016-09	172	126	1	1.1617	skymobi	0.4229
2016-09	173	396	1	1.1617	skymobi	0.4229
2016-09	174	108	1	0.9786	fakeinst	0.4215
2016-09	175	199	1	0.6972	hiddenapp	0.4209
2016-09	176	261	1	0.6972	hiddenapp	0.4209
2016-09	177	284	1	0.6972	hiddenapp	0.4209
2016-09	178	412	1	0.6972	fakeapp	0.4209
2016-09	179	462	1	0.6972	hiddenapp	0.4209
2016-09	180	473	1	0.6972	hiddenapp	0.4209
2016-09	181	35	1	0.9814	systemmonitor	0.4189
2016-09	182	71	1	0.9707	smsreg	0.4181
2016-09	183	451	1	0.8902	triada	0.4174
2016-09	184	4902	0	-0.0202	benign	0.4150
2016-09	185	4747	0	0.2743	benign	0.4130
2016-09	186	3224	0	-0.0789	benign	0.4104
2016-09	187	4105	0	0.0903	benign	0.4102
2016-09	188	1086	0	0.2666	benign	0.4093
2016-09	189	4512	0	0.2666	benign	0.4093
2016-09	190	249	1	1.0430	smsreg	0.4083
2016-09	191	201	1	0.7157	kuguo	0.4058
2016-09	192	97	1	0.9117	tencentprotect	0.4058
2016-09	193	135	1	0.7902	minimob	0.4055
2016-09	194	434	1	0.9503	rooter	0.4050
2016-09	195	970	0	0.4260	benign	0.4042
2016-09	196	4837	0	-0.1707	benign	0.4037
2016-09	197	853	0	-0.0297	benign	0.3985
2016-09	198	61	1	1.0467	packed	0.3947
2016-09	199	258	1	1.0467	ztorg	0.3947
2016-10	0	159	1	0.9842	rootnik	0.4970
2016-10	1	303	1	0.9842	rootnik	0.4970
2016-10	2	699	0	-0.0425	benign	0.4962
2016-10	3	4137	0	-0.0279	benign	0.4948
2016-10	4	1289	0	0.5751	benign	0.4925
2016-10	5	268	1	0.8862	umpay	0.4916
2016-10	6	2951	0	0.3350	benign	0.4900
2016-10	7	249	1	1.0045	rootnik	0.4889
2016-10	8	1384	0	0.5161	benign	0.4867
2016-10	9	229	1	1.0524	smspay	0.4851
2016-10	10	403	1	0.9376	gappusin	0.4845
2016-10	11	1340	0	0.4150	benign	0.4825
2016-10	12	204	1	0.8625	unknown	0.4787
